account_age_months,account_type,customer_risk_rating,monthly_transaction_count,monthly_transaction_volume,avg_transaction_size,transaction_variance,num_countries,high_risk_country_exposure,cross_border_ratio,num_counterparties,counterparty_risk_score,network_centrality,shell_company_exposure,cash_intensive_ratio,round_amount_ratio,structuring_indicator,rapid_movement_score,industry_risk_score,pep_exposure,sanctions_screening_hits,suspicious_score,target
-0.5158974657049855,-0.6173899449276066,1.3887712829928915,-0.24543955719771604,-0.16809904105480547,-0.181713742751098,0.11638970666195492,-0.4042631992914204,-0.32361742359417855,0.5202598627508194,1.0730367474194349,-1.1551913371330949,1.4317752474772434,4.235492172037854,0.9191832121038475,-0.6808553869424758,-0.14139250356818595,0.5874096564404215,-1.0634209568730946,-0.11020775375559674,-0.12751534261266764,2.025123020732297,0
-0.17086487157956426,-0.6173899449276066,1.3887712829928915,-1.2858785448946894,0.8164703836060621,1.2698941091215556,0.13130124972661705,1.275966224197442,-0.32361742359417855,-0.7417386009756566,1.4282998739654007,-1.5350511299401448,1.1822166288999922,-0.23610007040075875,-0.7780597126533295,0.8177741845980215,-0.14139250356818595,-0.8890913574197905,1.5427691410524689,-0.11020775375559674,-0.12751534261266764,-0.8273445074933422,0
-0.9071070588569036,2.412001345198039,-0.4678748172649848,3.1359871528174477,-0.16094593207299,-0.17821161559171525,0.2739290338149642,3.796310359430736,-0.32361742359417855,-0.32161638940317594,1.4282998739654007,1.4573272583761923,-0.38798789898098957,-0.23610007040075875,2.3881099390182405,1.4232672207461983,-0.14139250356818595,1.586001622045131,0.1047765300821147,-0.11020775375559674,-0.12751534261266764,-0.21865355762445166,0
-0.3443949094681887,-0.6173899449276066,-0.4678748172649848,-1.0257687979704462,-0.009342732804855465,0.03125057527013327,0.8843562443313919,0.4358515124530109,-0.32361742359417855,-1.1628316088334714,-0.34801575876442786,0.7211037544705143,0.7552411594649351,-0.23610007040075875,1.3334113379945338,-0.889433568655297,-0.14139250356818595,-0.21117510773044412,-1.4551990082714237,-0.11020775375559674,-0.12751534261266764,0.00047368642336747857,0
-0.863477347000735,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,-0.1412808107550701,-0.14184839816681524,1.0055267502134562,2.116080935941873,-0.32361742359417855,-0.8969449104465127,-0.34801575876442786,-1.4279834462707441,0.055199434503516186,-0.23610007040075875,-0.5294841108973538,0.3386786862024864,-0.14139250356818595,-0.648212434490213,-2.085748477232454,-0.11020775375559674,-0.12751534261266764,-0.1095252321310956,0
1.2486332555588169,-0.6173899449276066,-0.4678748172649848,1.3152189243477441,-0.16773821366397682,-0.1816989023581286,-0.05773867676658273,-0.4042631992914204,-0.32361742359417855,-0.6591896023391582,1.4282998739654007,-1.3312082902734712,-0.4465725305842748,-0.23610007040075875,-0.8742439265242256,-0.3554301260219593,-0.14139250356818595,-0.4360994813557966,0.7056681275426596,-0.11020775375559674,-0.12751534261266764,-1.1071081959638274,0
2.366438171223723,0.8973057001352163,3.245417383250768,-1.2858785448946894,-0.015361030343048409,0.043759625673497025,-0.7426581659824251,-0.4042631992914204,-0.32361742359417855,-0.9727077407043696,-1.413805138402325,0.7100061242857972,-0.7911932216832436,-0.23610007040075875,-0.7136342872961904,-0.9478737621942165,-0.14139250356818595,-0.2375676669123751,-1.1465109749710432,-0.11020775375559674,-0.12751534261266764,0.854253557715132,0
0.18458409954729407,0.8973057001352163,-0.4678748172649848,0.27477993665077066,-0.10583053434189245,-0.12445280205990204,-0.1658438175797864,0.4358515124530109,-0.32361742359417855,-0.5421915201780043,-1.0585420118563593,-1.1163550911726907,-0.9366346809917453,-0.23610007040075875,-0.965534757891459,1.3533602121309427,-0.14139250356818595,-0.5614515291474361,-1.496824223325204,-0.11020775375559674,-0.12751534261266764,-0.7469020416657871,0
1.1913072356061647,-0.6173899449276066,-0.4678748172649848,-1.545988291818933,-0.10293963147340812,-0.0745308196114443,2.8445736885277624,-0.4042631992914204,-0.32361742359417855,-0.21028866613118266,1.0730367474194349,1.0719831749302884,0.6824667728002679,-0.23610007040075875,-0.8287272641074807,-0.936139071351115,-0.14139250356818595,-0.9613706978906076,-0.38790538309630235,-0.11020775375559674,-0.12751534261266764,-0.3238854607196576,0
-0.49120146279421,2.412001345198039,-0.4678748172649848,-1.0257687979704462,-0.16783629496167857,-0.1811333926460213,-0.7146959361219795,-1.2443779110358517,-0.32361742359417855,-0.8038251123233936,-1.0585420118563593,0.4870880841173307,-0.7818802516465837,-0.23610007040075875,0.16078095888950128,0.6779134533652611,-0.14139250356818595,0.40697638923114027,0.6181530589951518,-0.11020775375559674,-0.12751534261266764,-0.4498598265760623,0
0.49473709855161874,0.8973057001352163,-0.4678748172649848,-1.0257687979704462,-0.14944619776755128,-0.1564903613499747,0.3813769988599685,1.275966224197442,-0.32361742359417855,1.9862018163358692,1.4282998739654007,-1.1278713113504588,-0.5097804528229057,-0.23610007040075875,-1.3463680386556072,0.6892037594040696,-0.14139250356818595,0.009139560620471728,0.6712818371104348,-0.11020775375559674,-0.12751534261266764,-0.9165317250329077,0
-0.6576316384030865,-0.6173899449276066,-0.4678748172649848,-1.8060980387431762,-0.003384647205548394,0.12240396716195451,-0.7802749448729555,-0.4042631992914204,-0.32361742359417855,0.31000818385716417,0.0072473677815378485,-0.3608999462689638,-0.2181324494304218,-0.23610007040075875,-0.2666738344445293,1.3990212907621782,-0.14139250356818595,-0.10929865889824517,-0.7751019171747892,-0.11020775375559674,-0.12751534261266764,-0.6853535002824235,0
-0.7592678691108724,-0.6173899449276066,-0.4678748172649848,-0.5055493041219594,-0.12368943244236939,-0.1312950809412423,0.018608357391841756,0.4358515124530109,-0.32361742359417855,-0.4105781589671073,-0.34801575876442786,-0.4131057118439226,-0.7142936048822065,-0.23610007040075875,1.0942606327443263,-0.4606620214183832,-0.14139250356818595,-0.45525078910660266,-0.5209603195886431,-0.11020775375559674,-0.12751534261266764,-0.5451086836246046,0
-0.6977533238706997,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.16736621910198055,-0.1811432442138674,-0.48974523432045297,-0.4042631992914204,-0.32361742359417855,1.8493279460779284,-1.413805138402325,-0.8974592122707518,0.20040179065318658,-0.23610007040075875,-1.0357140174163468,-0.4590528170947207,-0.14139250356818595,-0.736082578715379,0.6758318419279524,-0.11020775375559674,-0.12751534261266764,-0.46870628990450147,0
0.7802639482076188,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,-0.11198902900254647,-0.14260836878050034,-0.29203409517542733,-1.2443779110358517,-0.32361742359417855,0.24900596275166761,-0.34801575876442786,-1.197760857807147,-0.2435703298980247,4.235492172037854,-0.35195151858987483,-0.3567948682127476,7.072510739706607,-0.6202777379358008,-0.39879746603627975,-0.11020775375559674,-0.12751534261266764,5.062946482058066,1
-0.6133390091208925,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.16752064420822924,-0.1812011628712563,-0.25445884580978967,-1.2443779110358517,3.090068479298001,-0.1364010520991303,-0.34801575876442786,0.061838209587409855,-0.10931590675126289,-0.23610007040075875,0.04288516743518783,1.3610792466862665,-0.14139250356818595,0.2388626212495641,-0.7110267284494827,-0.11020775375559674,-0.12751534261266764,0.6891283183967287,0
-0.7966442842411193,0.8973057001352163,-0.4678748172649848,0.7949994304992574,-0.003860349217255177,-0.047404854349632194,-0.9470828217171797,1.275966224197442,-0.32361742359417855,-0.00965741169128062,0.0072473677815378485,1.5396285470226636,-0.4222954639085199,-0.23610007040075875,-0.46435483299098446,-0.5138863758514601,-0.14139250356818595,0.8471182716812315,-1.1143971006619162,-0.11020775375559674,-0.12751534261266764,-0.3329388252922508,0
-0.4513002012929394,-0.6173899449276066,-0.4678748172649848,-1.8060980387431762,0.15832973451372986,0.4203663555895271,1.2110671451743111,0.4358515124530109,-0.32361742359417855,0.19804808268312996,1.4282998739654007,-1.1799117059308764,-0.25570704238433034,-0.23610007040075875,0.029739244304028193,0.20680144135536174,-0.14139250356818595,-0.7756458581513391,-0.422357080365701,-0.11020775375559674,-0.12751534261266764,-0.529874590209066,0
1.6779023806688007,-0.6173899449276066,1.3887712829928915,-0.5055493041219594,-0.1069714117689319,-0.11233918592272699,0.6431035689312291,-1.2443779110358517,-0.32361742359417855,0.30883134406184215,2.138826127057332,0.034295647993279096,-0.7013859354151237,-0.23610007040075875,0.3670778501582964,-0.9667039451427099,-0.14139250356818595,0.5469046439115731,-0.3275487630907127,-0.11020775375559674,-0.12751534261266764,-0.4828208791431591,0
0.5830600329782722,-0.6173899449276066,-0.4678748172649848,-1.2858785448946894,-0.16732029509193888,-0.1802310669879686,0.2152132555337057,-0.4042631992914204,-0.32361742359417855,1.085250363520745,0.0072473677815378485,-0.13628843626134274,-0.9178776114112783,-0.23610007040075875,0.46962124304458985,2.0007061824141514,-0.14139250356818595,-0.32902787101290515,0.04036918500473969,-0.11020775375559674,-0.12751534261266764,-0.4003789041396808,0
3.0129405386574137,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.15028328910513847,-0.1654054026901741,-0.6888484786615585,-0.4042631992914204,-0.32361742359417855,1.0750502980905385,1.0730367474194349,0.8462986515359843,0.023916539059896023,-0.23610007040075875,-0.40308227530555896,-0.6891053939818962,-0.14139250356818595,1.993677292663955,1.2456031598810242,-0.11020775375559674,-0.12751534261266764,-0.6574549973604208,0
-0.25410253771164976,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.10828234916389667,-0.12671156405923575,0.666591870481471,0.4358515124530109,-0.32361742359417855,-0.41804836149244756,-1.0585420118563593,-0.8968720211380343,2.7277454277962163,-0.23610007040075875,0.2361278946101477,-0.9923436050240471,-0.14139250356818595,-0.698118196325138,-0.38547690252523575,-0.11020775375559674,-0.12751534261266764,-1.342020439904331,0
-0.7848690867866613,0.8973057001352163,-0.4678748172649848,1.5753286712719874,-0.09829413257476124,-0.13299573832965872,-0.8809349728727287,-0.4042631992914204,-0.32361742359417855,-0.059929890383566234,0.0072473677815378485,-0.16859764608759603,-0.8511127864674354,-0.23610007040075875,-0.768039729011948,3.718574032922889,-0.14139250356818595,-0.7514867440957543,1.0334382345818254,-0.11020775375559674,-0.12751534261266764,-0.5173321060690641,0
-0.5042116319790687,-0.6173899449276066,-0.4678748172649848,0.014670189726527326,-0.11886268596610242,-0.13338602509663883,-0.2563481168055588,-0.4042631992914204,-0.32361742359417855,1.0342243517917857,-0.7032788853103935,-0.27671007319651797,-0.6987378848790782,-0.23610007040075875,-0.7656217883346569,-0.9450843470505428,-0.14139250356818595,-0.7679414572734304,1.3836796748422941,-0.11020775375559674,-0.12751534261266764,0.014614125788041794,0
-0.8748953727822865,-0.6173899449276066,-0.4678748172649848,-2.0662077856674195,-0.08132330867842791,0.0018503643615234715,-0.13136292123986615,1.275966224197442,-0.32361742359417855,1.5251806037756874,0.7177736208734693,0.19770996022997242,-0.5029187905744539,-0.23610007040075875,0.6931977633087849,-0.7527657153793,-0.14139250356818595,-0.3811177705976452,-0.9521995490667766,-0.11020775375559674,-0.12751534261266764,-1.1528358482879442,0
0.6853226163736814,-0.6173899449276066,-0.4678748172649848,1.0551091774235009,-0.16623442125376792,-0.18048742936904116,-0.34174621074431594,-0.4042631992914204,-0.32361742359417855,-1.1064108928283753,-0.34801575876442786,0.03208539650094584,0.6279057749183166,-0.23610007040075875,-1.0705660588737653,-0.09712737344886797,-0.14139250356818595,1.515793443963177,-1.5637476923612124,-0.11020775375559674,-0.12751534261266764,0.0016089106685682102,0
-0.8088747442906555,0.8973057001352163,-0.4678748172649848,0.27477993665077066,-0.16791765534962982,-0.18165126106329127,-0.7183775492042729,-0.4042631992914204,3.090068479298001,0.6909332684057946,-0.34801575876442786,-0.07348257546808881,1.735374514859537,-0.23610007040075875,-1.0776066408648526,-0.3631246997482045,-0.14139250356818595,0.3498483448177106,1.0184742902928812,-0.11020775375559674,-0.12751534261266764,0.30396457003123695,0
-0.9663615159225368,0.8973057001352163,1.3887712829928915,-1.0257687979704462,-0.1618928264927575,-0.17316904759984827,0.3513474015471882,0.4358515124530109,-0.32361742359417855,-1.0911678277448533,1.4282998739654007,1.882722626633323,-0.9525222827906632,-0.23610007040075875,0.2639176728423944,-1.0463527646810529,-0.14139250356818595,1.3336813339699511,0.2995518758808335,-0.11020775375559674,-0.12751534261266764,-1.2278798079727142,0
-0.49987328871985337,-0.6173899449276066,-0.4678748172649848,1.5753286712719874,-0.16747832966822207,-0.18155704897588915,1.3092512647930554,-1.2443779110358517,-0.32361742359417855,-0.9045449612378289,1.7835630005113663,-1.0679965147788886,-0.5759729107380779,-0.23610007040075875,-0.25388869235522776,-0.921853491323848,-0.14139250356818595,-0.20661151168933822,0.06628411665673314,-0.11020775375559674,-0.12751534261266764,-0.42633739091436446,0
1.9329061526570614,2.412001345198039,-0.4678748172649848,0.014670189726527326,-0.1580415914558879,-0.1718862999032976,2.95026809673312,-0.4042631992914204,-0.32361742359417855,-0.9703296570372744,0.36251049432750354,-0.18861097065041513,-0.3641297556612974,-0.23610007040075875,0.3332548629779219,1.0478280866146583,-0.14139250356818595,-0.451392338731626,-0.6728532462385625,-0.11020775375559674,-0.12751534261266764,-0.565112443534579,0
0.5709697514109369,0.8973057001352163,-0.4678748172649848,0.014670189726527326,-0.16646228488182802,-0.18016113573417203,0.2639520391596648,1.275966224197442,-0.32361742359417855,-0.5662000894794147,0.36251049432750354,1.8084629314798775,-0.4442064918293549,-0.23610007040075875,1.4119645929209752,0.8775524027863922,-0.14139250356818595,0.7914595495799188,-0.49862924761134103,-0.11020775375559674,-0.12751534261266764,-0.443602155208125,0
-0.8454200850021313,-0.6173899449276066,3.245417383250768,0.7949994304992574,-0.16612211651555014,-0.18028083598442612,0.4752862559868426,-0.4042631992914204,-0.32361742359417855,0.2770174298850364,1.7835630005113663,-0.23085636871460224,-0.16415572701183123,-0.23610007040075875,-0.3121798915684574,-0.8159610776199624,-0.14139250356818595,0.50725218240586,-0.6175664623660684,-0.11020775375559674,-0.12751534261266764,0.4555605663237824,0
1.3979901756019264,-0.6173899449276066,-0.4678748172649848,-0.5055493041219594,-0.12587391599208222,-0.13377197947168992,-0.968965806432777,-1.2443779110358517,-0.32361742359417855,-0.9792627644914469,0.7177736208734693,-0.9891892635528897,0.36872802915964004,4.235492172037854,1.7670971936642506,-0.22646811083819926,-0.14139250356818595,0.04652410563000229,-1.1084120263677648,-0.11020775375559674,-0.12751534261266764,2.439227812832966,0
-0.8334769008727303,-0.6173899449276066,-0.4678748172649848,0.7949994304992574,-0.16206451065770427,-0.17695806703875577,0.22251873102145753,-1.2443779110358517,-0.32361742359417855,1.0865788879787153,0.0072473677815378485,0.5006373947167001,-0.4714558542561429,-0.23610007040075875,0.08339878798445712,-0.41126475762137726,-0.14139250356818595,-0.6354363542450342,-0.6731276949761545,-0.11020775375559674,-0.12751534261266764,-0.3606409971853048,0
1.1577952611285194,-0.6173899449276066,-0.4678748172649848,0.27477993665077066,-0.16124771477901037,-0.17550650324409597,-0.9682740879920594,-0.4042631992914204,-0.32361742359417855,-0.9347043398505948,-0.34801575876442786,-1.0328005182481164,-0.15784297006535533,-0.23610007040075875,0.8652957141390829,0.22992076585144255,-0.14139250356818595,-0.7204927081326641,-0.4115798182566468,-0.11020775375559674,-0.12751534261266764,-0.347359366468046,0
2.633408483195341,0.8973057001352163,1.3887712829928915,-2.0662077856674195,-0.13853265552983673,-0.11861764629846272,-1.0125321706068944,0.4358515124530109,-0.32361742359417855,-0.28779900276704895,0.36251049432750354,-1.2256889813017628,-0.1903838042445678,-0.23610007040075875,-1.0253111650537488,-0.36671242574712987,-0.14139250356818595,4.603401169548951,0.2627835453965945,-0.11020775375559674,-0.12751534261266764,0.2794210886060415,0
-0.4365634893135728,0.8973057001352163,-0.4678748172649848,0.27477993665077066,-0.16162374876509836,-0.17585292878594794,-0.6979316538763937,0.4358515124530109,-0.32361742359417855,-0.8515280202641328,1.7835630005113663,0.5298513310930519,0.8828345279588612,-0.23610007040075875,-0.06391897667811958,-1.1189543460715738,-0.14139250356818595,-0.7932819334889083,-1.4392621019797087,-0.11020775375559674,-0.12751534261266764,-0.6546402363719682,0
-0.682889934273105,2.412001345198039,-0.4678748172649848,-1.545988291818933,-0.11020126376710866,-0.08642390490642395,3.2767629179456703,1.275966224197442,-0.32361742359417855,-0.11248375124669252,1.0730367474194349,0.16275993634744904,-0.833299135523455,-0.23610007040075875,0.3831276040221243,-0.8660866989026532,-0.14139250356818595,-0.6690033189417974,-1.6250048515742275,-0.11020775375559674,-0.12751534261266764,-0.5137581229770477,0
-0.9559397016663019,-0.6173899449276066,-0.4678748172649848,0.5348896835750141,0.12682997784080047,0.07386248793885994,0.5234701851322309,0.4358515124530109,-0.32361742359417855,-0.392403905299422,1.4282998739654007,1.3310571367439339,1.8674251629189915,-0.23610007040075875,-1.2678550869517788,1.9067276853972714,-0.14139250356818595,-0.7545197517005665,1.5214515048017654,-0.11020775375559674,-0.12751534261266764,0.014576458537105402,0
-0.3183177044583017,-0.6173899449276066,3.245417383250768,-0.5055493041219594,-0.16071101419611827,-0.17327237184497157,0.3783317698801857,0.4358515124530109,-0.32361742359417855,-1.1027502856697582,1.0730367474194349,-0.4228483560103775,1.109909908928028,4.235492172037854,-0.21125699511972426,-0.6702277492596171,-0.14139250356818595,-0.5286319430577153,-1.0046425677383826,-0.11020775375559674,-0.12751534261266764,2.9237306814104516,0
