age,policy_tenure_years,num_previous_claims,policy_premium,claim_amount,claim_to_premium_ratio,days_policy_to_claim,claim_complexity_score,incident_severity,police_report_filed,witness_present,incident_hour,high_fraud_area,claim_frequency_in_area,seasonal_factor,shared_address_claims,shared_phone_claims,attorney_represented,medical_provider_risk,immediate_medical_attention,claim_reporting_delay,documentation_completeness,story_consistency_score,fraud_score,target
0.5876818695557137,-0.49024595860389536,2.4403183035214826,-0.279515985233593,-0.030280417160572188,-0.1225145237635693,-0.21806379686604835,0.6061244438598713,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,0.0643813295538454,-0.4209073972747873,0.7060062293857579,-0.33075404536752856,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.4558439062386603,-1.2545925928374415,-0.561912175302802,1.08227198666896,-0.48758318371493986,-0.3177322728166722,0
-1.6444050617746246,-0.7880285941380515,-0.9256379771978037,0.3529492508550751,-0.12810407112423924,-0.2774741529907409,3.6193853194252217,0.012634991953954223,2.0518624055560384,1.531170011903045,-0.8318938497948913,-0.6549631347349304,2.375819494916491,0.01282387358236278,-0.3926906762113558,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.48069350367560565,0.7970715001101324,-0.05658729462793754,-1.0531470247086976,0.6769877629856517,0.4826390327600146,0
1.0669879559439308,-0.4179340673577908,1.318332876615054,-0.4544166106497324,-0.2670706566206517,-0.252807340580893,0.16771319323403489,-0.5814890422759812,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,2.7855532967959427,-0.9558126898186278,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.36016716201124876,0.7970715001101324,0.14698905544109836,1.1792173042477019,1.2698097917778464,-1.2130438814768072,0
-0.3890114549429561,2.352846249629419,-0.9256379771978037,-0.2245056569063462,-0.32749085714332976,-0.32956676161388765,1.7398205093703059,-0.5439654495193634,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.36722534901942006,-0.4209073972747873,0.7060062293857579,0.32472246670808275,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,0.4153224056778629,0.7970715001101324,0.05456227008215472,-1.3489042448549302,0.9396108142907349,0.8114061295593963,0
0.13709635033681417,-0.3856839027753505,0.1963474497086251,1.521503167740302,-0.2347535140642878,-0.3245195315782733,0.03314355766017427,-0.8182621472826813,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.639856900984866,-0.4209073972747873,-0.6803584822210322,-0.2167995270957474,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.46484194404997004,0.7970715001101324,-0.6805625923658827,-0.008250224410214755,1.6762290072352002,-0.9391934571044029,0
-1.6444050617746246,0.042525985133399585,-0.9256379771978037,0.0607933971729465,-0.245177376936351,-0.30071648809598545,0.4652622870407763,-1.36552944899749,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.9427009204504406,-0.4209073972747873,0.01282387358236278,0.40612110763802944,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.2858441680006556,0.7970715001101324,-0.9732801125975904,1.3335442404344053,1.5076684753068397,-0.9043594282824572,0
-0.5196620010714093,-0.5463930039391292,-0.9256379771978037,-0.6130474917166646,-0.3300064784458183,-0.30289312942119434,0.5098577757031316,1.5317183653616249,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,-0.6803584822210322,-0.4240724043183091,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.5334910718490666,0.7970715001101324,0.6168692186398125,0.5373437548039904,1.337814745280369,-1.0708327554051447,0
-1.6444050617746246,-0.4486551039441308,3.5623037304279115,-0.4214134061112914,-0.19240858657263832,-0.18662895366476887,-0.06270337541812639,-0.41773576291223324,2.0518624055560384,-0.6530953403124257,1.2020764431021533,1.646939150989152,-0.4209073972747873,-0.6803584822210322,-0.46682109964980373,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5984208506610572,0.7970715001101324,-0.703965644070744,0.12742253692966532,-0.3020460768630774,-0.370458640230712,0
0.6672657540297768,-0.8508148071684579,1.318332876615054,0.4899587604041609,0.2804839305707861,-0.1799226650873259,-0.34709687331235856,-0.6298791004597888,0.038752368218742915,-0.6530953403124257,1.2020764431021533,1.5030702581313968,-0.4209073972747873,0.01282387358236278,3.009819038863707,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.45363349880116316,-1.2545925928374415,0.36971957282467177,1.1891360666407214,-0.5011111852918179,-0.899240781212683,0
0.38326794619470084,1.4072981492300296,0.1963474497086251,-0.6615731493407406,-0.3097907299546672,-0.18515637480904149,-0.8593805464051384,0.9536266860631875,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.0865698133081958,-0.4209073972747873,1.3991885851891528,-0.22066656728170164,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.6480668521399944,-1.2545925928374415,-0.5963710725059813,0.8182342384197273,-1.5294224953486504,0.8806564070269501,0
0.9972752096392252,-0.8561094749307486,1.318332876615054,1.6521339088575926,2.6083751637743795,0.04720754783581981,-0.7276081201361186,2.624604477414374,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,0.9275946867003763,-0.4209073972747873,0.01282387358236278,-0.8266910041122343,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.3235045319244543,-1.2545925928374415,-0.7685304149042885,0.007644672213184823,0.4746323432255229,0.1292043374752825,0
0.756456487295278,1.881635679422015,0.1963474497086251,-0.20458239245766566,-0.2925582142073596,-0.30920502329098787,3.6406912773696503,0.2872444762185861,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,1.3991885851891528,-0.9287013146914477,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.0170301774567457,0.7970715001101324,-0.4024857301678029,0.5659081755249885,0.8928372276742982,-1.2736791873888051,0
-1.6444050617746246,-0.5727212379286201,-0.9256379771978037,-0.6288437635775767,-0.20922573556120774,0.07439968642804619,7.171349982752774,-0.33689080070088506,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.07948756330390976,-0.4209073972747873,0.01282387358236278,1.8087720774985718,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,2.5793849766645236,-1.2545925928374415,2.435446526797361,0.9626038711038368,-1.2978153025214794,1.5758540296413794,0
-0.8357985556878189,-0.8409014962802647,0.1963474497086251,0.2940544732614007,-0.14531063930743815,-0.2791439932114873,-0.27269701131983914,1.144939974134266,-0.9678026504499049,1.531170011903045,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,0.7060062293857579,0.27412044130523816,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.418495560278737,0.7970715001101324,-0.9328581292921592,-0.16243450650147562,-0.22035758149455606,-0.9497195667934412,0
0.3482872505916009,-0.48502345951474,-0.9256379771978037,-0.6040739192536942,-0.21491098932662392,-0.020893169675794118,-0.8408011590956643,0.9121465866554005,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,0.3095644220460917,-0.3190660632816967,4.689424994147564,-0.4882520792370033,-1.1267956653476305,0.7970715001101324,-0.6140438876867382,0.8253601756948146,-0.607990047001347,2.9668143149620465,1
-0.8795044834639174,3.1408348190005606,-0.9256379771978037,-0.6101072865117503,0.5632112389160092,2.0158400515584836,-0.5086124179742008,-1.3168257730731752,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-1.3743075990237061,-0.4209073972747873,-0.6803584822210322,-1.107720732958521,2.8244419493458564,-0.20303718023695766,2.048122358357819,-0.8849353842709872,0.7970715001101324,-0.9635586614248831,-2.6553268496370213,-0.18131222115425394,1.9292855819542147,0
1.0035871139545889,0.1700050614192972,0.1963474497086251,-0.20521883575582778,-0.025538538452389993,-0.15041638486499662,1.3691217219885647,1.1316539582693348,-0.9678026504499049,1.531170011903045,1.2020764431021533,-1.0865698133081958,-0.4209073972747873,-0.6803584822210322,0.3221020818429003,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.8677685233275386,0.7970715001101324,1.3512838388891322,-0.7878525475540086,-1.0454823178118295,-0.19212150981573203,0
0.5506298891181465,0.7647132344033424,1.318332876615054,-0.6889474971665073,-0.26375933734660223,0.2643802106461842,-0.03149945242172397,1.0361618771528012,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,-0.6803584822210322,-1.087631617490721,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.5289697841509717,0.7970715001101324,1.627292956760859,1.284263727703198,1.5992766604568707,-0.9779515207591721,0
1.7937115756633821,3.5075416273600077,0.1963474497086251,0.3865544361236934,-0.07011603569392763,-0.26313571421788207,-0.7637986174835741,-0.9068925446816963,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.639856900984866,-0.4209073972747873,1.3991885851891528,1.852407078965828,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.023623219474010866,0.7970715001101324,5.244398788101922,0.21531982291344823,-0.30107578137067453,-0.5597701698668236,0
0.0060113232085207205,-0.6602466168983127,-0.9256379771978037,-0.5876161558130778,0.5284028491572247,1.568457103662882,0.19987908777462168,0.0038371091217618233,1.0453073868873908,-0.6530953403124257,1.2020764431021533,1.2153324724158867,-0.4209073972747873,-0.6803584822210322,-0.33269026684940967,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.3771936039827302,0.7970715001101324,-0.39004594568933043,1.4015726327629299,-0.5042922903478181,0.1928023978033424,0
1.7374396287186367,-0.5529497019827264,0.1963474497086251,-0.588654149626251,-0.33434971729686064,-0.31879138205104834,1.5231714405265273,2.635209945406193,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,0.49598800812711086,-0.4209073972747873,-1.3735408380244272,-0.5926447117330719,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5600187850199325,-1.2545925928374415,-0.4489280691657431,0.5682025605797391,-1.137564804779961,-0.8472660422465778,0
0.16896339109977204,-0.3457005789208434,0.1963474497086251,-0.3732942662553264,-0.3182384656688201,-0.3172787890809693,-0.6262525942915067,-1.2142743063012102,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,0.9275946867003763,-0.4209073972747873,0.7060062293857579,0.0674598958693011,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.08626471838549973,0.7970715001101324,-0.9025500366486271,-0.11103528540153086,0.9334835227132875,-0.6711312403080241,0
0.043697106185124034,-0.8191889513328783,0.1963474497086251,0.13193919076899474,0.7846193544898608,0.06892068046870733,1.086375094186865,-1.146077368355761,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-0.2233564561616649,2.375819494916491,-0.6803584822210322,1.2797883164990858,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-1.152511063466458,0.7970715001101324,0.1534594588833266,0.014229524485096583,-0.8810523864822,1.5846351861864052,0
0.6670303298881387,-0.6902735957710582,0.1963474497086251,-0.44987600106386066,0.5100175368042087,0.6108360241028724,-0.41798570213214975,0.6350824556803736,0.038752368218742915,-0.6530953403124257,1.2020764431021533,0.49598800812711086,-0.4209073972747873,-0.6803584822210322,0.0018133574816261526,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.0417172748952537,0.7970715001101324,-0.6194533301493869,-0.9729723464866782,0.8954855491987548,0.15722628989027634,0
0.894033892926805,-0.8130287249851107,-0.9256379771978037,-0.49055331466912205,-0.23232012484568004,-0.19447363873061882,-0.7410547524059102,1.393738624282259,-0.9678026504499049,1.531170011903045,-0.8318938497948913,0.639856900984866,-0.4209073972747873,-1.3735408380244272,-0.7646008172606775,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.8826402062041362,-1.2545925928374415,0.10188002751957972,0.35268682479732105,-1.0570971193446463,-0.3482076353661714,0
-1.0580439783816171,-0.6612053365155233,1.318332876615054,1.59347686329094,-0.1242483690026126,-0.31014200615281395,-0.6016205967860703,1.2823221568188732,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,1.0714635795581315,-0.4209073972747873,0.7060062293857579,0.8182333966072065,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.36744553633788823,0.7970715001101324,0.5102325797556841,-1.4489478083613785,1.1533562315944086,-0.6580291902368197,0
0.35478803779196705,-0.19185797303011234,0.1963474497086251,0.17050430314031595,-0.33951573967087495,-0.33815076961318347,0.29712045205761023,-0.02302567451484069,0.038752368218742915,-0.6530953403124257,1.2020764431021533,0.0643813295538454,-0.4209073972747873,-0.6803584822210322,-0.7481420555954252,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.2578068707196991,-1.2545925928374415,0.40113672379897464,-1.3742153005013849,0.9714042456841105,-0.6389265432709297,0
0.01453509561448825,-0.4433915273530411,0.1963474497086251,0.3866293062126002,-0.32878215083877654,-0.335438675104377,-0.6555380762694829,0.9334718137841521,2.0518624055560384,-0.6530953403124257,1.2020764431021533,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,0.9621111744744268,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5000674417390717,0.7970715001101324,1.352594182782435,-0.5100350214931063,-1.4292634755133768,-0.7025784270642896,0
-1.2585035469486918,-0.03623518377950732,1.318332876615054,-0.18530679137106176,-0.19975967939637285,-0.25712537185869866,-0.3849255092971337,1.9970255806204331,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.6620453847392165,-0.4209073972747873,0.01282387358236278,-0.9068282549309984,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.4178936936005195,-1.2545925928374415,-0.8296257464010144,-1.2862602347584693,-1.368956432475545,-0.31879895389831964,0
-1.6444050617746246,0.06792026479565791,-0.9256379771978037,-0.33562748785259994,-0.33566260400301756,-0.33319461753516594,-0.9351394470546622,-0.11638690798093691,-0.9678026504499049,1.531170011903045,-0.8318938497948913,0.49598800812711086,2.375819494916491,0.01282387358236278,-0.7690425410226789,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.1101873031657963,0.7970715001101324,-0.15891837858792293,-2.080234285733013,-0.5883335722514942,1.0642190550074924,0
2.325386442759475,1.279419932264845,-0.9256379771978037,-0.46456488361070664,-0.3242880911662291,-0.3167061035493351,-0.6205080258766904,-0.9611167005503496,-0.9678026504499049,1.531170011903045,1.2020764431021533,0.639856900984866,-0.4209073972747873,-0.6803584822210322,0.24034095978936498,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.7471903853164061,0.7970715001101324,-0.7043472633648911,-0.6240381135521943,-2.1049246515515545,-0.26479305019408805,0
-1.6444050617746246,1.3234090524487403,1.318332876615054,-0.006425146835290554,-0.06548520141500966,-0.21960750340758675,-0.3520885927886084,0.25997438389916466,0.038752368218742915,-0.6530953403124257,1.2020764431021533,1.0714635795581315,-0.4209073972747873,-0.6803584822210322,-0.3965241055459244,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.1088677162250096,0.7970715001101324,-0.5692030443053145,-2.050827096553271,-0.753501769826659,-0.5782973005425696,0
-0.19752144958936896,-0.7518982048806063,-0.9256379771978037,-0.5033264554253455,-0.3291699888329362,-0.3195042498436997,-0.7245644564531252,0.11084420811290001,0.038752368218742915,1.531170011903045,-0.8318938497948913,0.49598800812711086,-0.4209073972747873,0.7060062293857579,-0.9572945576473999,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.818311613412449,0.7970715001101324,1.6490081924186863,0.4438795343088987,-0.42079296226903495,-0.44639063357326914,0
-0.19919200902758344,-0.4179365445923406,-0.9256379771978037,-0.6125585694664061,-0.2641690399585511,-0.12851096815481744,-0.8110621540549493,0.42395738953909895,0.038752368218742915,1.531170011903045,-0.8318938497948913,1.3592013652736417,-0.4209073972747873,0.7060062293857579,-0.8907824879696267,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.2491521933504293,0.7970715001101324,0.5930903043522499,0.19791560548788267,1.042172896608838,-1.202517317026119,0
-1.1049520902106074,-0.587087893723045,-0.9256379771978037,0.8238628150583618,-0.2525915440649323,-0.32131585840941146,-0.7890503478607809,2.7247590968669004,1.0453073868873908,1.531170011903045,1.2020764431021533,0.20825022241160054,-0.4209073972747873,-1.3735408380244272,3.303428486242096,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.03399338829199,0.7970715001101324,-0.8118870665161564,0.9551257086334396,0.019331101143291854,-0.6920505004838339,0
-0.33163692917802035,-0.9078974595401866,-0.9256379771978037,-0.07552191866703442,0.3341445047353465,-0.01640890899019708,0.07654376779644904,-1.3609964602876437,1.0453073868873908,1.531170011903045,1.2020764431021533,1.2153324724158867,-0.4209073972747873,-1.3735408380244272,-1.0494787777699355,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.020501177708925608,0.7970715001101324,-0.20562389981944318,1.1597223567307287,0.3382449137135713,0.9936848146647853,0
-0.5568680773731463,0.5776487332376444,-0.9256379771978037,0.49792624885243664,0.24217954768290206,-0.19069476335260063,-0.18858433233466487,-1.9158127605324007,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,-0.6803584822210322,-0.5538076348276062,-0.3190660632816967,-0.20303718023695766,2.048122358357819,-0.25294037524506174,-1.2545925928374415,0.3789529492006882,1.0827701172124968,0.27967689423549297,-0.18589850697791796,0
-0.8562624320608534,-0.34146073124929677,0.1963474497086251,0.2657915357169088,-0.19496581409890387,-0.29298992200704493,-0.6930798430004521,-0.00528777099798934,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,0.7060062293857579,-0.09150377462993826,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.47027016177474323,-1.2545925928374415,-0.15889697782197482,1.2165158495988633,-0.5120265351831295,-1.0409196950222401,0
0.9309845502059753,-0.2884356974296508,-0.9256379771978037,-0.27760840718956603,-0.21865623674264104,-0.2533331019408259,1.3247481003803894,0.09702408420716234,0.038752368218742915,1.531170011903045,-0.8318938497948913,1.5030702581313968,-0.4209073972747873,0.01282387358236278,-0.6415871024598924,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,1.2515576027612716,-1.2545925928374415,-0.9081243131000595,0.05482424079247431,0.34878600492742556,-0.6062992890415129,0
0.8329920930506401,0.05163274452857053,0.1963474497086251,-0.11490401185527634,0.2609488820531859,-0.0328554802375069,0.31108371417211195,-1.4579419937528222,0.038752368218742915,-0.6530953403124257,-0.8318938497948913,-0.7988320275926855,-0.4209073972747873,0.7060062293857579,0.9225066385783758,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.7559755415200851,0.7970715001101324,-0.469849373310446,0.36565224044665523,-1.781519238724873,1.3992877194870037,0
-0.4051621866398772,0.018861543183714444,-0.9256379771978037,-0.6078245479936184,-0.27327878239046677,-0.15988677425033032,0.02800891464130623,-1.350969734217103,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,1.3991885851891528,1.4121516783689438,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.24034734396093727,-1.2545925928374415,-0.4330446996344391,-1.6735979776113106,0.7303285038724829,-0.7029019084299529,0
-0.6104824337733021,-0.5117285385218548,-0.9256379771978037,-0.2849611032560079,0.05999996118767316,-0.05657484041702062,-0.28588198190140796,-0.6407856614594617,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,-0.6803584822210322,0.5248968788114318,-0.3190660632816967,-0.20303718023695766,2.048122358357819,1.209838227654273,0.7970715001101324,0.3831778192328569,-0.6804330746049813,0.26504302144286784,-0.35049954660895283,0
0.477350217945769,1.324356649094738,1.318332876615054,-0.494194033044026,-0.26914487394537295,-0.2409223152399194,0.7765644111210449,-0.9108325581551378,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-0.2233564561616649,-0.4209073972747873,0.01282387358236278,2.550223707327859,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.5150558510835702,0.7970715001101324,-0.5323860331056228,0.6396405751565781,0.07861421863054686,-1.0039759700763282,0
-0.10298480462153559,-0.6232672191450337,2.4403183035214826,-0.38110389269492945,0.1885832054531156,0.13630474968451156,-0.7997991377241395,1.8835269957806673,1.0453073868873908,-0.6530953403124257,1.2020764431021533,0.7837257938426212,2.375819494916491,-0.6803584822210322,-1.270765953241209,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.17465376772616464,-1.2545925928374415,-0.8775440185973742,-1.3252721060621526,-0.8202002671345758,0.9569365466033026,0
-0.4531969764857789,2.3064683182811057,-0.9256379771978037,-0.5799984033593144,-0.3353000516571118,-0.3219654474324804,-0.02812598566928213,-0.23666523038124843,0.038752368218742915,1.531170011903045,1.2020764431021533,-0.36722534901942006,-0.4209073972747873,-0.6803584822210322,-0.7205943264754671,-0.3190660632816967,-0.20303718023695766,2.048122358357819,0.13193102364218784,0.7970715001101324,-0.8829318743758617,1.1987291424200475,1.0946467374589373,-1.2104668764325441,0
-1.6444050617746246,-0.17332808737191105,2.4403183035214826,0.3689015532612966,-0.33630777416786856,-0.3375082877286002,-0.8604717993135607,1.516362239937754,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,-1.230438706165951,-0.4209073972747873,0.01282387358236278,0.12414564414461549,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-0.401134520254523,0.7970715001101324,0.8246193543706763,-2.8877707030008666,0.810721828789884,2.3144700590088894,0
1.2403077095950226,0.633849426311557,-0.9256379771978037,-0.20470586650454195,-0.3199291981503373,-0.3254549193743357,-0.7588243384787983,-1.8541960279804666,1.0453073868873908,-0.6530953403124257,-0.8318938497948913,-1.230438706165951,-0.4209073972747873,-1.3735408380244272,-0.9425917896275611,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.5702912834555857,0.7970715001101324,-0.6611220072122689,-0.5236613905693395,0.4854228316871782,-1.2075792597834067,0
-1.1171734234338917,0.10503836466091179,-0.9256379771978037,-0.31741277787256694,0.08128613982744555,-0.018234093471635727,-0.7993929383466067,-0.8932333495648545,2.0518624055560384,-0.6530953403124257,-0.8318938497948913,-1.0865698133081958,-0.4209073972747873,2.0923709409925477,-1.2091034410420738,2.8244419493458564,-0.20303718023695766,2.048122358357819,-0.13974972634051025,0.7970715001101324,-0.6656970883361528,-1.4874565415362682,-0.2356172053600728,0.8611436555218829,0
0.42334750089861434,0.1655084907354902,0.1963474497086251,-0.25187633723492353,0.12089128867221592,-0.03641665999453948,0.08170855480216387,1.564701520649027,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.2153324724158867,-0.4209073972747873,-0.6803584822210322,0.058067974402258415,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.0020109563511001307,0.7970715001101324,-0.7972315889071562,0.7936051352352512,0.10823677559525732,-0.6560064348839375,0
0.8763772480338258,-0.06298230586442488,-0.9256379771978037,0.4249473862984508,2.8030403629185954,0.5107405536073293,0.3865272123594749,-0.006713641848207691,0.038752368218742915,-0.6530953403124257,1.2020764431021533,-0.5110942418771752,-0.4209073972747873,-1.3735408380244272,-0.4918157687057415,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,-1.2664417402910064,-1.2545925928374415,1.5492910079669648,-0.663615550381617,1.0327640930575284,1.5271052427738978,0
0.00824113491052529,-0.8029671915580223,2.4403183035214826,0.36431602705090643,1.1018777086146043,0.07267106703760651,-0.1258938072853567,-1.0672064383171924,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.9427009204504406,-0.4209073972747873,1.3991885851891528,0.5443830153284802,2.8244419493458564,-0.20303718023695766,-0.4882520792370033,1.1269201793241166,0.7970715001101324,-0.07339191161187537,-1.0968936041423811,1.3452020478938265,1.4713465688353116,0
0.1686545387440932,-0.6427643558371764,-0.9256379771978037,-0.44446771071106456,0.17457624625252863,0.22650718987443386,-0.3486070909935392,0.9747674794470154,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.7988320275926855,-0.4209073972747873,-0.6803584822210322,-2.6330595904187413,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.5956645301192097,-1.2545925928374415,-0.5855294002771813,1.0626514569772032,1.0952271018962114,-0.759720512698995,0
1.4470582397115415,2.929697900662085,1.318332876615054,-0.47868983099796947,-0.07698059376812466,-0.008593729099660361,0.026733498019887923,0.01568217552062609,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.36722534901942006,-0.4209073972747873,0.7060062293857579,0.5897912637919068,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-1.3688558989752506,0.7970715001101324,-0.16790446913256646,0.2051424556706134,-0.2594909974976385,-0.8942501575510167,0
0.2611219742246982,-0.0702480373527688,-0.9256379771978037,6.275242842917917,-0.19574312158593246,-0.3330406791663473,-0.3251581299926232,0.6578710138724202,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,1.5030702581313968,2.375819494916491,-1.3735408380244272,0.9541712658200486,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.37499902352938713,-1.2545925928374415,-0.5060061298856958,-1.416354412160814,0.548277657682716,0.38704851559218256,0
-0.3308402657256459,0.8119559979808258,2.4403183035214826,-0.14510944398342965,-0.339645405669239,-0.33741730391936314,0.3905825043983946,1.6908897168388755,1.0453073868873908,-0.6530953403124257,1.2020764431021533,0.7837257938426212,-0.4209073972747873,1.3991885851891528,-0.1466493944316586,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,0.4191994073700651,0.7970715001101324,-0.748815107565846,-0.3967345178740489,-1.1609674001783061,-0.5552829938234864,0
0.5922835594741256,-0.8877887321790394,-0.9256379771978037,-0.5995779599275493,0.5003036737977381,1.675933886511208,-0.838082287529569,-1.3507385869009403,-0.9678026504499049,-0.6530953403124257,1.2020764431021533,0.9275946867003763,2.375819494916491,0.01282387358236278,-1.2762467375136046,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,2.338956299157288,0.7970715001101324,-0.27083794536108236,1.3054136825428688,1.409558269620978,2.442552751636098,1
-1.6444050617746246,1.411713236465005,-0.9256379771978037,-0.6604922574085141,-0.2946383111589268,-0.11980522677155775,1.1839110735592873,-0.6803392521579978,0.038752368218742915,1.531170011903045,-0.8318938497948913,-1.6620453847392165,-0.4209073972747873,0.7060062293857579,0.04274710957758221,-0.3190660632816967,-0.20303718023695766,2.048122358357819,2.3421143901622052,0.7970715001101324,-0.3484518338081185,0.2274138864794962,-1.9561258333794462,-0.32878412094464243,0
1.090389443167931,-0.4436368434476457,0.1963474497086251,0.025139163069409207,-0.06651961890082811,-0.22505006871874927,-0.9630299094293434,0.4768232855158463,0.038752368218742915,1.531170011903045,-0.8318938497948913,-0.36722534901942006,-0.4209073972747873,-0.6803584822210322,-0.7554928653341462,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.620462415808101,-1.2545925928374415,-0.9072580375861653,1.259923979648223,0.02072177066245434,0.22558798581373626,0
-1.0890054043935053,0.04829531408243239,0.1963474497086251,-0.2409545278298947,-0.3160876074909865,-0.32195353560453427,-0.8037399532212068,0.6668365592688359,-0.9678026504499049,-0.6530953403124257,-0.8318938497948913,-0.6549631347349304,-0.4209073972747873,0.7060062293857579,0.9909243980342078,-0.3190660632816967,-0.20303718023695766,-0.4882520792370033,-0.9431729208412605,0.7970715001101324,0.04764672992207116,0.3213571467920113,0.06648756394167486,-0.708680121387852,0
