age,income,employment_length,debt_to_income,credit_score,credit_history_length,num_credit_lines,credit_utilization,loan_amount,loan_term,loan_to_income,num_delinquencies,num_public_records,num_inquiries_6m,savings_account,checking_account,home_ownership,monthly_housing_cost,default_score,target
-1.1711549189384567,-0.0879151140216582,-0.5714226753376497,1.10979498452027,-0.38571449291465204,-0.10698725707250306,1.3170655594939704,0.08327352767502366,-0.8445401283277248,-1.4232185211053332,-0.7140231609783106,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5099998375469579,-1.0964897629975308,0
0.6192883230734602,0.017163361699005314,-0.24330828991334913,-0.8906836266540348,0.4036151717791822,0.8160418512597196,0.43569222055087187,-1.0278482696139466,-0.37665651389307053,-0.005199403431470885,-0.4635033282184334,-0.6958344077320449,2.92064819794541,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.332616144667482,-0.6766620466358169,0
-0.2518671673199904,1.0876094383001917,-0.9554226711914341,0.18186956893486123,-0.8439168464186195,-0.6410984241659912,-0.4456811183922266,2.1127187731615646,-0.46757331001184854,-0.005199403431470885,-0.6294011916698419,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5656593815027485,0.887611660551833,1
-0.07171731389567158,-0.5565351724258308,0.07359030054235981,-1.713237660425826,1.5631728240390808,-0.8784163934444519,0.8763788900224211,0.6347823349373203,-0.5774774187596756,1.4128197142423913,-0.3938777345803838,-0.6958344077320449,2.92064819794541,1.0163423011582358,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.1582485053331691,-2.3190909679871363,0
1.6986517544316728,-0.6959909114399668,2.78137478559582,0.7348401963323399,1.2971561751969762,-0.18641235983548746,-1.3270544573353251,-0.6255927304241821,-0.7705991402584952,1.4128197142423913,-0.5532455289105002,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.4297551764202962,-1.869843531381794,0
-1.4442247363450962,-0.1708899031027297,-0.7611232647064671,0.9953029867412924,-1.3131776751000257,0.45816571387822863,-0.004994448920677399,-0.2039978627871627,2.9170017158912467,-1.4232185211053332,1.7289577759596075,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.5689999585214034,3.396820244236112,2
0.3742103583941777,-0.6959909114399668,-0.4105474858898227,-0.4555377649439664,-0.14175399259586788,0.8569027444748044,-0.004994448920677399,0.7941880772175894,-0.8494817155086014,-0.714208962268402,-0.6643332193659229,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.37988238084512915,0.7405385569668809,1
0.8483206911538629,-0.6959909114399668,0.4726306553854467,1.310061337779734,1.1067808114779012,-0.7885726206218923,-1.7677411268068743,0.37477531814193027,-0.22048653643551805,-0.714208962268402,0.2214596382998121,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.7458049870298126,-0.8004295233726941,0
-1.301123189590889,-0.1333181216804851,-0.23255234335660835,-1.2636623684781076,0.18642706720823113,-0.7322963590494121,-1.7677411268068743,1.6537067720286747,0.06965198242141145,1.4128197142423913,-0.1413142835560347,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.0064780354109060904,-1.3831049851465604,0
1.134887452527607,-0.40229445699536714,0.5436543756876361,-1.4851194955576958,0.5530877589854553,-0.44910982701562335,-0.004994448920677399,1.0062691601491076,-0.34666391212265396,-0.714208962268402,-0.27274168554070505,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.19785371837337196,-0.4446040449605829,0
0.7948537797614816,-0.18878000612274548,0.8856143400295529,-0.06299815543721458,0.042405007412826656,3.0562531211645574,2.639125567908618,-1.018206679080305,-0.4852864909391499,-0.714208962268402,-0.4722705633765111,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.6606728671704833,0.5311232412627418,1
-1.5944577913840823,-0.6959909114399668,0.6351772733161305,-0.7009210790622374,0.31497896101059675,0.8177958111258774,-0.004994448920677399,0.7911519366254254,0.891174582979194,0.7038101554054602,1.7869747844943347,3.3946356573159,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.48015165202241444,1.8241046807978456,2
0.66825756076403,-0.6481228368947484,0.11657674680235736,-0.27339444220757375,0.4199031986170624,0.19787918205587243,0.43569222055087187,0.6703320982083004,-0.3788802518163017,-0.005199403431470885,-0.07437222811210815,0.6676556139506036,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.347975578543744,-0.3979729838767142,0
0.5915805377249277,-0.6959909114399668,-0.7896246889142499,0.5075209222107707,0.5612089250726555,-0.013070534717371324,0.43569222055087187,-0.25087792826346794,-0.40596831160974006,-0.005199403431470885,-0.0397481374395908,2.031145635633252,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.5520036334871308,0.6316405236679167,1
1.158896824782923,-0.4048334784290138,-0.6125983851143628,-1.5539223118889611,-0.4789516095798154,-0.8429371027034602,-0.8863677878637759,1.7192382426203987,-0.8245563564629506,-0.005199403431470885,-0.6790646741996883,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.3029667777166035,0.6005782811993767,1
0.9819811486215712,0.7634620235077892,-0.9447855025471987,1.427107618506664,-1.003822991538985,-0.5862109577770405,-0.8863677878637759,-1.2491133173385924,0.511389005448936,-0.714208962268402,-0.28400597165296015,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,1.4670783890605246,0.7463779420231715,1
-0.9328774331749304,1.3179167689166704,-0.0739515307063738,-1.0037984904649375,-0.6818508861772491,0.5893445819527837,0.43569222055087187,2.138147339608896,-0.4392626024955155,-1.4232185211053332,-0.6339646407931532,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,2.809348496871731,0.3710053275847288,0
-1.1579704381715923,-0.3213239867647502,-0.18202876529260767,0.31128428272127207,0.8821809126450099,0.34804195786990016,0.43569222055087187,0.6572161873447873,-0.6987969710019861,1.4128197142423913,-0.5903833730412464,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.3131546599671282,-1.1136795365282448,0
-0.1772249177349757,-0.6959909114399668,0.9088003562036544,-1.1978616241412448,0.2907371422029414,1.3423614177079188,-0.8863677878637759,-0.42126325323449343,-0.3860291884101067,0.7038101554054602,-0.011668537617570161,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.6789185778816087,-1.0026587134892362,0
-0.48762469268404696,-0.6959909114399668,-0.7535315423057976,0.5648538784841919,-0.08487119787281762,-0.6702412649083156,-1.3270544573353251,-0.7788714202163427,-0.8352710221749733,-1.4232185211053332,-0.6443207755886023,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.5910846469184073,0.19235718376887967,0
-0.27624395534824236,-0.6370632917797735,2.1284724332081875,-1.4221680749365837,1.5631728240390808,-0.7124193383670852,-0.8863677878637759,-1.1033911368976255,-0.6994013088261511,0.7038101554054602,-0.48816349250505076,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,1.969953476567155,-0.756139424175249,-1.1737438637135513,0
2.86160977294373,0.8231983849262684,-0.23869144353469005,-0.14928070522913944,-0.2792651404123911,0.03476403337700635,-0.8863677878637759,0.1616398142014074,2.9170017158912467,-0.005199403431470885,0.4734759898520315,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.7835673744502704,0.03490540946671452,0
-1.429812144761466,1.040572018929331,-0.31411843179929255,0.286906361008024,0.05867792344139151,-0.9611542862378846,2.1984388984370686,1.3291492022938296,0.0643515962930582,1.4128197142423913,-0.4729995689327929,2.031145635633252,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,1.42404134363115,0.3060749732084149,0
-1.5186047233471425,-0.6805699628080027,0.5102707125998125,3.846461925943155,-0.9203645464459835,-0.7916151081999088,-0.004994448920677399,-1.2591303559160696,-0.7439540491341636,1.4128197142423913,-0.5237065630713523,2.031145635633252,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.553101389978192,0.3051853417830063,0
0.7366048133253257,0.5257237496140043,0.6798987596434869,-0.5396899320187085,-0.996471383909614,-0.35378262638941066,-0.8863677878637759,-0.3377761293941665,-0.7890960708910396,1.4128197142423913,-0.7084100474487095,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.5399366596450856,-0.550439224292046,0
-1.5944577913840823,-0.6959909114399668,-0.4906936223403471,-1.0288009986134068,0.45002008533408183,1.261881930664538,-0.004994448920677399,-0.49114416694688795,-0.6175778041657798,-1.4232185211053332,-0.3377507030500842,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.508637212362079,-1.8219990898081844,0
1.0137756003292837,0.5908319290671984,1.2814563081540429,-0.0865393311344756,-0.16340286048841163,-0.7553062419231162,-0.8863677878637759,-0.13334776462118403,0.48914952354243935,0.7038101554054602,-0.24515712276897217,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.30988608330100087,-1.0159031052119436,0
1.0101362087681467,-0.3727728116271494,-0.9551616515290318,0.050226966647699114,0.5518260335623791,-0.45566464294993336,1.7577522289655196,-0.24091238187573347,1.2499102061683833,0.7038101554054602,1.0151390618594451,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,1.969953476567155,-0.5014663083888263,-0.3539506938030184,0
-0.4436275472003201,-0.5113946403183428,-0.30397604732026806,-0.1473337384574274,1.0186319981777638,-0.39434872771009566,-0.8863677878637759,0.48824231411800223,-0.8658494715308737,1.4128197142423913,-0.707335025953142,-0.6958344077320449,2.92064819794541,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,-0.4135655459356566,-0.9259093747657771,0
-0.17343791784177826,-0.5238850227936691,-0.9607952453199057,-0.7863734664330182,0.33956534037313707,-0.7166921970188247,-0.8863677878637759,0.33679469490069375,-0.7552952340365083,1.4128197142423913,-0.5938648849618084,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.4287212838088692,-1.2210631203417082,0
-0.4835842041982296,-0.6959909114399668,-0.3594796384241298,0.9952733867811789,1.3518243209619454,0.6285152601306232,-0.8863677878637759,-1.0598461861664676,-0.8495271510578524,1.4128197142423913,-0.6643972047291652,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.5188237513555205,0.1091720216203843,0
-1.4224153045687455,-0.6959909114399668,-0.82543350173491,0.3990378337908724,1.2802599546628413,-0.4408612191170579,1.3170655594939704,-0.5058832276137013,-0.7938200469472211,1.4128197142423913,-0.5859467545760246,0.6676556139506036,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,-0.6743476060620758,-1.562371209301292,0
-0.7393903026685216,0.44707137003903274,-0.6927790703715861,-1.4755510959726585,-0.8451152722212585,-0.5141348780135717,3.079812237380167,-1.0730495304120324,-0.5108757556556546,0.7038101554054602,-0.595706860054414,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.48242645455316585,-1.0441507482190906,0
2.261502573859564,-0.6959909114399668,-0.7229297736187318,-1.31702531199718,-0.8194745876782139,3.026424521269353,-0.8863677878637759,-0.1304185767869859,1.9615269236888022,0.7038101554054602,3.2943161602796818,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.6242387797150517,1.493869055159221,2
-0.701820129503204,0.04362555580599795,-0.8824734791436536,-0.13822949290804704,0.3895530637994278,-0.4816022006290629,-0.004994448920677399,-0.258609629101761,-0.8497497207859868,-0.005199403431470885,-0.7214156644740389,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5902823603342429,0.11226732787493865,0
0.14496658925626085,-0.08570930572901875,1.3208503693276825,0.8415541251636648,-1.1223115668771066,-0.7406621403642437,-0.004994448920677399,0.8056700070583253,-0.4374553934740215,-0.005199403431470885,-0.4713539648884012,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.12182798696192068,1.162351573990891,1
-0.3349882486058169,-0.20600898291919023,-0.7629317347318114,-0.690201130304475,1.2935510312564915,0.3542018528952252,-0.8863677878637759,-0.3163573898700975,0.501433804151944,0.7038101554054602,0.19679300005163425,0.6676556139506036,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.6407897492097109,-1.8234487560481418,0
0.8558288417813239,-0.6959909114399668,0.5145025803440468,1.0655422555421479,-0.28322681939246946,-0.9007907703100768,1.3170655594939704,2.2302559090859058,-0.4771598895151354,-0.714208962268402,-0.14000485375891547,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.24132795036305907,0.8044733294691295,1
0.56392439352699,0.6845846588519944,0.03679569184704614,-1.5002462367929141,-1.1177500604879016,0.3910896479830092,0.8763788900224211,0.39417374234031405,-0.5940413690064235,0.7038101554054602,-0.6452011009561748,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.28443767219769234,2.6859308913303566,2
-1.155619483254943,-0.552299315356642,-0.8662788536430435,0.19250526679372512,0.03646823338021971,-0.6625783981137746,-0.4456811183922266,1.2694911042825003,0.27713647069632297,-1.4232185211053332,0.5148916437670602,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,-0.1628109430052543,-0.24489125753348143,0
1.1194509342250583,0.2707478963525182,-0.4892428434554119,0.33577644547490787,1.5631728240390808,0.46605391287845743,0.8763788900224211,-0.6737802484150504,0.6308987034785432,1.4128197142423913,-0.06641254079715928,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,1.969953476567155,0.21498639940743328,0.4969686688299837,1
1.2925058509841725,0.38658177795951976,2.4235533411903596,0.050530606834561474,-0.6619629526993553,-0.6833212213978203,-0.8863677878637759,0.535571688727965,-0.25987308044428137,1.4128197142423913,-0.4858818065977323,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.048420420432375,1.4245222468333691,2
0.11644396247353839,-0.3791515666051692,0.6186651274935104,0.9902713739496843,-0.5380872416215555,1.1908252182333916,-1.7677411268068743,0.6805286201611892,-0.5864889334547478,-0.714208962268402,-0.48522173145284403,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,-0.4547561527881407,-0.07652323357575636,0
0.15363085233686988,-0.6959909114399668,1.5839059646273883,-1.2948188686598237,-0.1180967599091914,0.41244030048015345,-0.8863677878637759,0.36015936023354633,0.2531253839934762,1.4128197142423913,0.8884314536316608,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.32303492588946403,-0.6097734934843585,0
-0.32548465323870074,-0.2829003624182009,-0.7225327161262874,-0.283811571420366,0.7832739906538653,-0.26647967064276473,-0.4456811183922266,1.4106991322651614,-0.8283074828013675,0.7038101554054602,-0.6926740326511927,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.3717559670977156,-0.5616540984938897,0
0.8073602087440138,-0.6959909114399668,-0.975403357018939,-0.7823562147717513,0.5300542612909224,0.549966673532626,-0.4456811183922266,0.9619520953781693,2.9170017158912467,1.4128197142423913,4.639879329555164,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.6156349380093499,2.052359353986,2
-0.09581420965113226,1.2629985177851883,3.899006209298159,0.5459670933900497,1.5631728240390808,-0.48032822243698886,-1.3270544573353251,0.04082530859719158,-0.6846514531480865,1.4128197142423913,-0.6955310721136886,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.5398316634500012,-1.2420001957608966,0
0.6524687933343802,-0.041067744461763554,0.562026181852158,-1.4520231541089617,1.3384453495015705,-0.46309393436963314,-1.3270544573353251,-0.3068018773414048,1.4001522405480415,-0.714208962268402,0.5686086944142622,0.6676556139506036,-0.3137351884836155,2.0229540223449995,-1.4954082902981902,0.5083200387009807,0.34054613449341214,0.58983705835503,0.10358264191374061,0
0.5401840442052375,2.381943149430559,1.5129121315779412,-0.07624971227917024,0.2452056104269946,-0.42638311421622116,0.43569222055087187,-0.25407560620966607,0.4803594306843073,1.4128197142423913,-0.5061015762599699,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,2.945169464968519,-1.6116470596047736,0
-1.4764259493362129,-0.07065519057257548,0.1016859304045149,0.39846340866934404,-0.4917572015406064,0.05034327831964813,-0.8863677878637759,-0.06245499175631988,-0.4564982841069601,-0.005199403431470885,-0.4865389491697411,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,-1.9672645653622365,-1.2888612075803305,-0.16032403623959954,-0.1511175748109917,0
1.3596313491750631,0.22329754880404923,-0.9808502614541282,-0.9521062356193166,-0.6221019394175934,-0.5104053913253418,0.43569222055087187,-0.17580698139247475,-0.5044686512086053,-1.4232185211053332,-0.566555749122244,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,-1.2888612075803305,0.1647415480316236,-0.23006864712944486,0
-0.41223299072401837,0.3567544006947159,-0.6618624231074609,0.09457290033978688,-0.2619801111221487,1.0905020731859967,-1.3270544573353251,0.41282303475809595,-0.5535404507635505,0.7038101554054602,-0.6040170382975958,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.8022367640520657,0.9709598442458421,1
0.05048008663455034,-0.02992789917722795,-0.4632987788799531,-0.7485416607848038,0.472569002867143,-0.1572710249495707,-0.8863677878637759,-1.0927650094624972,-0.3922786985668376,-0.714208962268402,-0.4600008940512188,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.3604707593197146,-1.5693452095737808,0
-1.5944577913840823,-0.5307897559834269,-0.7479161130429145,-1.0855467081393155,0.47846785386388035,-0.6679562077012393,0.43569222055087187,1.960184389970436,1.8395952246071428,0.7038101554054602,2.0781147842709435,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.13242645076720477,-1.2121896769421259,0
0.8096796055097596,-0.6153859395104786,-0.7857960738085223,-0.9411997244204947,0.228629121185518,-0.9486245224261445,0.8763788900224211,2.313949860696891,-0.5652836172964991,-0.005199403431470885,-0.3390485368675773,-0.6958344077320449,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.5912528479352102,-0.3315325743353829,0
0.5323314486767611,-0.4848467830523645,1.4625660916284724,0.6724630650710408,0.4806503909676848,-0.6535587542339978,-0.4456811183922266,0.1633276589544498,1.1855889417102936,-1.4232185211053332,1.2545711444462972,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.07948492915855086,-0.4148732264223823,0
0.5580302525679091,-0.12420089967574129,-0.5241231074811947,-0.6637613769546783,1.3736017524551218,-0.8051931531216238,-0.4456811183922266,0.16843570406287445,-0.5990580478687985,1.4128197142423913,-0.5606255995830792,2.031145635633252,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.3777293788233847,-0.9380602329309798,0
-0.41144985494968933,-0.008353715522227377,-0.2938248330790309,0.8839776817358392,-1.0717543263773888,0.879505325665821,1.3170655594939704,-0.18276423419929114,0.10137804476660948,-0.005199403431470885,-0.191285590204056,0.6676556139506036,-0.3137351884836155,1.0163423011582358,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.40762837075919534,1.061743111841057,1
1.3370275859575633,1.6024364660355204,-0.6411948807371609,-0.11884302064041014,0.10396361105558573,1.4844851339006808,0.43569222055087187,1.5551186197124953,0.20968637117953712,-1.4232185211053332,-0.4974463319585215,0.6676556139506036,2.92064819794541,3.029565743531763,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.49678206658019963,0.3877376178544946,0
-0.295704685538367,-0.20520720123250885,-0.8942327430202476,-0.9932775837031141,1.0204773419554178,-0.6517988279799596,0.43569222055087187,-0.7846503795004539,2.9170017158912467,-0.005199403431470885,1.8197660745382027,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.1758804600825477,0.0579843550124303,0
-1.0868213439163725,-0.5596907853594397,-0.4036150281856846,-1.1808715851341405,1.5631728240390808,-0.4030095346213944,-0.8863677878637759,-0.22565373646764536,0.4044364867659912,0.7038101554054602,0.6684289223690917,2.031145635633252,2.92064819794541,-0.9968811412152915,-1.4954082902981902,-1.9672645653622365,0.34054613449341214,-0.6035949873520214,0.14950525201330275,0
1.5216443812897131,0.06892829294938407,-0.5613904080300152,0.22546624796263842,-0.041202272685649896,-0.5097441100717747,-0.8863677878637759,0.9012222526715268,-0.5991293438105166,-0.005199403431470885,-0.5917308177685862,-0.6958344077320449,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,-0.1948856178796301,0.2588771332089368,0
-0.5878128404990335,0.615123923025769,-0.5497045541440182,-0.0300937839927586,-0.4739479666135573,5.179158872953049,1.3170655594939704,-0.5682377786080847,-0.048735017834268486,-1.4232185211053332,-0.44519002331763435,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,-1.4954082902981902,0.5083200387009807,-1.2888612075803305,1.6368979985899892,0.3927507281831193,0
0.13207419207681168,1.1364195713693364,-0.9341826121837254,-0.6502604813369669,-1.6841433785736413,0.6488817395102657,-0.004994448920677399,0.3711136205590065,-0.5027401334169139,-0.714208962268402,-0.641839153291964,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.5798768656302516,1.981497658776152,2
0.4799821198968755,4.21762465636303,-0.06941358289548208,0.8614152816563126,-0.5752695515089828,-0.8317247363628019,-0.004994448920677399,-1.1995040145705236,-0.6603740753026295,0.7038101554054602,-0.7258730550445892,2.031145635633252,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,-1.2888612075803305,5.476449448481188,-0.32866016600839987,0
0.2017613180460904,-0.4541954352754941,-0.011379575521581642,-0.25429735093734707,-0.4061490943214739,1.0029327933482357,-0.8863677878637759,-0.01733074296575746,1.4711157625343956,-0.005199403431470885,1.4264640027336362,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.7116486387682217,2.4540808335522746,2
0.3576479463279069,-0.15575268799572708,0.29147491867579883,-0.40090192127983365,0.6582966888972366,-0.3372857464495376,-0.4456811183922266,1.1991428400020094,-0.7672964396762779,-1.4232185211053332,-0.6618307497540269,2.031145635633252,-0.3137351884836155,0.009730579971472093,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.16840405660196833,0.547257454629003,1
1.3853977223389606,0.3537696296960252,-0.9130017429143137,0.00010620753099018999,-0.3659925941013825,-0.7364971351819485,-0.004994448920677399,-1.257338857017689,-0.6263538487077037,-0.714208962268402,-0.634396556521266,0.6676556139506036,-0.3137351884836155,3.029565743531763,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.39135651398786697,0.08405489416431512,0
-0.19273956020650862,-0.5766872488364835,0.2287220810384678,-1.5992853429201965,-1.411366829582972,-0.9688798429539087,-1.3270544573353251,1.1416791782387257,0.3553422886140799,1.4128197142423913,0.6564778938830634,0.6676556139506036,-0.3137351884836155,1.0163423011582358,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.5344069256507915,1.5213771008495176,2
-1.5944577913840823,-0.6575875400808492,1.9151072058713234,-0.6132584544305958,0.8171036320451992,0.68282592378018,0.8763788900224211,-1.3571067513634225,-0.8217272588736063,-0.005199403431470885,-0.6355488774681558,-0.6958344077320449,2.92064819794541,0.009730579971472093,0.6687136927672083,0.5083200387009807,1.969953476567155,-0.7398129337511885,-0.8471801320160559,0
0.11744586959224967,0.0006783867989044411,0.6325598414799543,0.9217908687469836,0.532652197231593,1.735472743601773,-0.8863677878637759,0.49103833340812264,0.8097625819437443,-1.4232185211053332,0.19481652245236272,0.6676556139506036,2.92064819794541,-0.9968811412152915,0.6687136927672083,0.5083200387009807,-1.2888612075803305,0.9783680682992104,0.7827027287756676,1
-0.12127329021743746,0.028597500636565146,0.8168823155295477,0.17898250879360292,1.3226310889785526,0.7974002882439031,-0.4456811183922266,-1.7131681708217175,-0.6719443442092838,1.4128197142423913,-0.625279074400241,0.6676556139506036,-0.3137351884836155,0.009730579971472093,0.6687136927672083,-1.9672645653622365,0.34054613449341214,0.25673679292613893,-2.803869045491556,0
0.351031477907732,-0.5271002584088651,-0.5314183948581354,1.6355355600815453,-0.0012693846540280007,-0.5007589239966064,-0.4456811183922266,-0.8704043063352933,-0.527640761634478,0.7038101554054602,-0.3601640751354628,-0.6958344077320449,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,-1.9672645653622365,0.34054613449341214,-0.49981139615858156,0.22355610758309344,0
-1.5944577913840823,-0.6959909114399668,-0.19699055136066282,1.0818069940416712,-1.1056661529192067,-0.643440392116031,0.43569222055087187,0.7996021466843705,0.756622447187634,-0.714208962268402,1.5974895152376274,2.031145635633252,-0.3137351884836155,1.0163423011582358,-1.4954082902981902,0.5083200387009807,0.34054613449341214,-0.4399994711690161,1.4507094203936957,2
1.186166080566413,-0.6959909114399668,-0.12021313966689456,0.5123458022853513,-0.12885357352824,-0.367651685941905,-0.004994448920677399,0.9362741599930596,-0.7794186084842848,-0.005199403431470885,-0.5656656908175068,0.6676556139506036,-0.3137351884836155,2.0229540223449995,0.6687136927672083,0.5083200387009807,-1.2888612075803305,-0.5375055001183858,-0.9748774300881708,0
-0.48823999444787197,0.07691168031307079,-0.8341180916300324,-0.2633920370732905,1.5631728240390808,-0.4375506091869058,0.43569222055087187,-1.8295040709917294,-0.85070644974145,-0.005199403431470885,-0.7228469336683586,0.6676556139506036,-0.3137351884836155,-0.9968811412152915,0.6687136927672083,0.5083200387009807,0.34054613449341214,0.4518140606942389,-0.6596646506876508,0
