rsi_14,macd,bollinger_position,volume_ratio,price_change_1d,price_change_5d,price_change_20d,volatility_20d,market_sentiment,sector_performance,vix_level,yield_curve_slope,bid_ask_spread,order_imbalance,trade_intensity,news_sentiment,social_sentiment,analyst_consensus,signal_score,target
1.577833002804321,0.18728457751729802,-0.8593045573219421,-1.2097607444204725,0.6539191328969953,-0.5126828423789985,-1.2769861382138161,0.09039167424955812,0.5826288897028072,-0.049412263934737646,-0.5411931529741606,-1.2933433759873167,-0.8549871516704254,-0.4588613667649249,-0.8221245133896142,-0.12489142602136268,0.8623729907518015,0.25714069935539113,0.5599780196257984,1
1.2614386574301182,-1.2768926536701959,-0.519590412747491,-0.4487573886722589,-0.12403651960573392,-0.8075063905559304,-0.8719253967799367,1.5888045845338288,2.0418817274529526,2.4732473115212468,-1.141858493851872,2.4500912513327937,-0.785550639102103,-1.7765463584599217,-0.42152415488360984,0.9081490422190972,1.285029462045673,-0.23005109956120623,-1.0635610820411303,1
0.10725790198964585,1.1493119168748254,1.9705474322654883,0.15785706812978498,0.6265250475434768,-1.0319055680886415,-0.20502680068165005,-0.5605697968957315,1.5479841055022898,-0.23770488410401835,0.2175736710430368,0.47521938141280506,-0.6657232472964626,-0.847074308274898,-0.5021168218420425,-0.7045586660068232,-0.860885101877479,-1.0047061782126887,1.0515842610299075,2
-1.351604105480778,0.18790162243687175,2.0675451034260264,-0.8819059036550732,-0.04607267568960384,-1.0403398943997153,0.10158811991688124,-0.6361159412261447,-0.31086768958673244,0.36072283571644514,2.749942903827779,-0.516664504283578,-0.5273891489734268,3.727739252681138,-0.621428001788758,1.2338164811802825,1.809798245555141,-0.5821955477199556,-0.1227811252560163,1
-1.1464990232280483,-1.1099949561461147,-0.047991252933278446,-0.4694214994229864,-0.7198253548281965,-0.7391990400065653,0.11632802567135882,-0.6967652101884362,-0.8262589907673139,0.08142052662243808,2.275312208811717,-1.389508744011424,1.0046511988847582,-0.8058802191065073,-0.9122610926106349,0.21911584413853913,-0.1961574085051218,0.6681853524209083,-1.6354949382435038,0
-0.005825469274715467,-0.0857545905802789,0.0418200203799552,0.4080253260061834,0.5210312984990737,-0.39273489072513706,0.6804619689635568,-0.9479461512650224,-0.18525009141954252,-1.093824814024799,0.724848272605147,2.3811000730791174,0.6712652761179176,0.7324270860526757,0.4161358917959431,-0.5365978504015153,0.428512555323607,-1.3767337340519112,-0.5867842709819626,1
-1.432970493752057,-0.19572296078767334,0.7820939708338076,0.037808998457054335,-0.29830325498172244,0.773632929093205,0.7075136198751061,-0.6993110815571043,0.3047810209925531,1.3061174890019167,3.05245424736336,1.3789493404131317,-0.06929851038367231,0.7971654970496869,-0.5053329269329504,-0.3101431462107724,-1.0913787654838112,1.5371162319496778,-0.5614336163361964,1
-1.9830358165731568,-0.12763374457710763,-0.43025727953593573,0.9474331497206065,-1.1338050091240244,-1.526396201256697,-0.24702863346356008,-0.5382798023416441,0.39061145606170383,0.7525934348128567,1.6322395217036996,-1.617665266046967,-0.15396797297239884,-0.6886433965740435,0.02243478471464944,-2.3787188659250313,-0.959039241847291,-0.8264041496192946,-0.799198558254507,1
0.34751339469229664,-0.7522207740329961,0.20422308770918482,-0.095337933813205,-0.9563830540139975,-0.9712935249730007,-0.16731785567211593,-0.600979890007481,-0.2979341803381946,0.5275731288425394,-0.09442227910872673,-2.394129690268542,-0.8963231140123279,-0.12160965507801502,-0.4067363666407013,-0.3894248845333635,0.6910296978128839,1.1872173890655886,-0.3852282726954611,1
0.3817057627372145,0.5896991497630776,-1.413540464607498,1.1918553438811383,0.9742995428488772,-0.7837479945797664,-0.3610403817376118,-0.526482289205641,0.40406034648763023,0.2109872584930131,0.19142145668932556,-1.003183190202839,-0.2170245253001237,-0.3235687216533768,-0.7616014080882929,1.1517428038407107,1.2156599862324156,-1.7228035838931406,0.36277445688195614,1
-0.8797477295619316,0.08522130075984422,-0.754028768489874,-0.49351497644803627,-0.44959857969215233,-0.1526447231572587,-0.3893954491625729,-0.8285988551079069,2.150495962786958,-0.9195731515690461,2.049679847826254,-0.2292933700104271,-0.8560875715685624,-1.0214180058787068,0.6578763097643149,-1.5636795105352033,0.01932649333677589,0.2647408644920076,0.6380103602266868,1
1.9098626523747693,0.5764660602134576,-1.3998500125097582,-0.20632509670022484,0.11805820495591113,-0.7749674603981453,0.04852883768319364,0.7457474360418008,-0.5485216034825656,0.2038358142309002,0.513273232078488,0.24327910055849988,-0.6732715196988972,-0.5335979019832624,-0.06652639252178445,0.21579637645771133,-0.8971584879589466,0.33179800592173964,0.8730847698816538,2
-0.6757661951772342,-3.1742155082008088,-0.13654146965137592,-0.08887484347626794,0.3500943845961561,-0.04842192771634646,1.4105580579062318,3.94143179712127,-0.08119645215212071,-0.6944876250495878,-0.3881085608495941,0.6034856343878258,0.46115804502727237,0.9618371950199429,0.9378036821796649,-1.1681257637523843,0.27232582903260855,-2.232530496231363,-2.912299666630484,0
0.025398118530920145,0.08569675238896213,0.3890008944871378,1.309922840594827,0.8849691956796747,-0.6619962386800947,1.1638516358355708,-0.34326965631957923,-0.4737739280852423,1.1252856937381097,-0.1868946415046453,1.5173058410972078,-0.8319396231204403,-0.24457918427647254,-0.8200320611114965,0.4978575450651262,0.03012239555835067,-0.95687682926557,-0.963176016253441,1
0.7200347061759325,-0.12856548317092656,0.43030292966518924,-0.7151000999595005,-1.1051497936731771,-1.3620152625142452,-0.9287031569790577,0.5426046462433004,0.6338083137168161,-1.4573715635584767,-0.3331471948625771,1.2305548991694708,-0.45220996420644016,2.2035385614656944,-0.7007112973046042,-0.8078630870972513,0.7775467166692566,-0.4798020399154677,-0.20449314911658442,1
-1.4489608171704658,0.15449376696620026,0.05513441596980237,-0.9433854014415143,1.2011941516686258,0.26789830289649025,-0.13846872620443884,0.07838151998587801,0.021305649981494923,0.5351420320114053,0.19290368321525822,0.023921026020758105,0.006657000512012652,-0.6243051637806377,0.5616624877411911,-0.2349299955856732,-0.9383158635638738,-0.0162529922644638,-0.7132612300960722,1
0.5281406003437124,0.20364589970592706,-1.2589010194059722,-0.4468101374457557,0.9616125009993468,-0.7484498364430602,0.37970012711372636,0.056581990360391805,0.5365481130275944,1.1143394708715324,-1.0016909175282538,-0.2798254514297185,-0.4912762205127821,1.5376257285754373,-0.43272072167965636,-0.6188022598895625,0.8881585798675923,-1.8996024607732218,-1.5824963456736434,0
-0.9423778032338954,-2.018912746596508,-1.3099205061442305,-0.148898114162595,1.7045985289654122,1.3754752778985888,1.5751803847529526,-0.2911075090709042,0.16191511586525573,0.22803909150869411,-0.7738876552415077,0.8963265936840921,-0.4918607296433023,0.06404600713728766,-0.6415110080140823,0.021945929002621014,0.1654683277005782,0.5621819208136919,-1.2098372133849389,0
-1.1608111195183186,-0.36953908906226945,0.509658419607323,-0.5235589599242648,-0.0800994817524629,1.0790878394303682,1.908012429193798,-0.25875408177524917,0.9340172948179645,-3.287532068657328,-0.6992783433788157,-0.9330191674602597,0.011508155329293482,-0.5139416228216384,1.8562598863833215,-1.7764657822020247,-1.2702274465520342,-1.0957404937180177,-0.9525753896380823,1
1.1718368685820693,-0.18790560936192943,0.6579735930018277,-0.01525238035316757,0.3446675126673991,0.2806457469234222,0.9303880958006132,-0.6159450185322063,0.14494622510828153,2.224639165361877,-0.7930045029941781,1.307544446619863,1.27860518131517,1.3758452118829951,-0.7325217919740348,-0.00850185466236798,0.3610722316583971,1.3012779818095117,0.4741705420936033,1
0.48288130757714925,1.1496343614936468,2.243245452072203,-0.22019735652809827,0.48726551517044575,-0.7815249507155271,-0.33592951084054773,-0.7543160634201133,0.3911558812152129,-1.1674610611898966,-0.8977656950979928,0.7816046035502993,0.6296178985998663,0.4684235273262294,-0.46201176748319744,-0.9315968730867749,-0.7803636172992109,0.830373849902166,1.1197334039094793,2
-1.1140025065159331,1.545948061963476,0.1787411967422217,-0.017613212845487766,-0.35436615845437613,-0.5136407415898464,-0.2648537588405813,-0.9025721924351356,0.03255494491767438,-0.5610690766532255,0.12641372073748042,-0.05373227562700767,0.2139887564757041,0.49590720295977375,-0.8385090251791147,-0.06653682195933296,1.3990941862885264,0.24165437353465927,0.5310636562687071,1
1.256376650624694,-0.9367732680057457,0.4096153119383569,-0.23549555292163027,0.17555009236095376,1.0899536792902913,-0.8386774407637713,0.8769091179560027,-0.8424873123664255,-0.5577025707902635,-0.01593132037884533,1.4221300537217045,-0.7953835924624355,-1.4301779282474691,0.7716097642762327,-1.1049865506770236,-0.2322106954242978,1.7950237689239656,-1.1004251623396906,1
0.11151739210008056,1.4995401425857204,-0.001338408983903418,0.3667554502613533,1.200277717132449,0.5258537993545893,0.41755805199194446,-0.9606052545842481,0.8065868367687044,0.7426844426189135,-0.8095016418175168,0.10921977688132112,0.8144802674652376,1.1130858281299572,0.8362956329382306,-0.775794168376572,-0.5477537720266217,0.15044964402304092,1.8122787949101393,2
-0.36934696797017236,-2.0542315121019663,-0.14713221383644356,0.8927650051659404,-1.11904032304393,1.0683950834202398,0.9479286287328944,0.6457895243843831,1.309516633283775,0.042716065211164146,-0.6465788677493385,0.15492470153668253,-0.9690013717229747,-0.4612200020542935,-0.1358879408149302,-0.16177868831468611,-0.7879674832150466,-1.3794498344593493,-0.7341946490759813,1
1.7285709612769309,0.2974569206177289,-0.01568931604216516,-1.150092166769624,-0.897325040326783,1.0096832229810202,1.6493271496691386,0.6329296726460097,0.6978332761735418,-0.15513415082707235,0.7156769617064993,0.7262630619103836,0.5726889434749423,0.5378719181006429,-0.5413680624287803,-1.5935454112547662,-0.500295222436462,-1.0379770983813792,0.9741607740395565,2
-0.21404622428816786,1.4535330984140995,-0.3732210773152826,-0.17612355895902876,-1.4522367708622936,-0.732623477361425,-0.08343633576251336,-0.18975061320967493,-0.22880219972106472,-0.6871134417758469,4.313144854468484,-0.3872258192372933,0.2943785762887475,0.8381515254255671,0.5528413705769695,-1.7262797264969953,-2.9150634460418785,-1.5288249169740207,0.2155761192176699,1
0.21852639103012997,0.13856395724864157,-1.506011902339674,-0.4320157109588375,1.2701753924603332,0.06447764679041873,-0.9298069555514002,-0.898390838658349,0.665689976660737,1.7301500333400712,-0.39389814905708054,0.6274261748336328,-0.587989354616639,0.2626422209607412,0.20614988698671993,-1.5647000418758503,-0.18474292734559605,0.12347796078789737,-0.6874190698605559,1
1.2624948296188951,0.20712800450259924,-1.064898314190638,1.5907084672334826,0.8026557681794401,0.468389166096999,-0.4171053548574427,-0.9080731092446331,1.2862800598506463,0.8729862487388282,-1.1882176097367105,0.8388224853930794,0.9315723094770415,0.8390810775115924,-0.7498068462501797,-0.8169338879728976,-0.87805823272416,0.7087226360759848,1.4714541779736312,2
-0.3665326578684868,0.8805581577559038,-0.44258163322575633,-0.42061997278491003,0.390376678109445,0.7873973708084697,-0.016678746015893715,1.7157943966182032,-0.7739037865517124,1.5216959151002585,-0.1985724136936168,0.29403021518877553,0.383922761578639,-1.6239256386115266,1.1537521910491553,0.8480555433624791,-0.8840068724627075,-0.3288811031508832,1.2018643770648128,2
0.9759057535705749,1.4329354609678808,0.21766375324701764,0.13276795447428838,0.5504603833349869,1.0957151319065046,0.3059994048220664,-0.2608024978749689,0.8505665794569336,0.6696395090607306,-0.8318963679736385,-0.9419164912513092,-0.739801051526515,-0.9477644265394259,0.7559238577357812,-0.1521618930313713,1.2211356519526562,0.4794514634659115,2.053730697487747,2
-1.3166233544399475,-0.0491867349634745,0.8780165933869692,4.760073171322958,-0.9753457790517018,-0.2603937282341871,-0.1406637612800038,-0.8533154298591585,-0.5854490275635587,1.4568976048138749,-1.0432878999432558,1.7824670059762895,-0.2784018621168287,0.6491960554263287,-0.6720038741536354,-0.41425438793737923,-1.0438805913899456,1.7309017056070213,1.033959397722204,2
-1.2456035899279758,-0.24730419615112012,0.5423282881552532,-0.9368435744281508,-0.4602561509429483,0.4812152937266393,0.18660582456671793,-0.7129253024017548,0.2678332055971176,-1.1868232540362305,0.40370352403658183,0.9049039059502543,-0.5582966462959501,0.32148248969105214,-0.9467778417434691,-0.8940437477307424,-1.9777253101438566,2.643766043224487,-0.14822763663170646,1
-1.0848968199041633,1.548913500036886,-1.31834672805152,-0.04704186592725948,-0.2589545257593445,2.831663020480288,-1.582635334311202,-0.578454040622678,0.8226914745734948,1.1761061543732483,-0.6351401178765308,1.3172859284349878,-0.75525156383092,0.3443400641812673,-0.8882491258852495,2.230066747243503,0.19817765404521562,0.15876997883343766,2.4544604194454704,2
-0.7752611009419025,2.3434262843544835,0.5953144382992779,-0.6757328258401684,-0.6148732825570967,0.5764137651072739,0.718626388586321,-0.9374817517176918,-0.34659858779507385,0.24920943518716934,-0.9878541737419292,0.19221836726850555,-0.3693875625341331,0.5954121772965032,2.0096891784480295,-0.27422829014100386,-1.1647743767624796,-1.5172357380733854,1.3802452093608968,2
1.1569049696455314,-0.6680058502872679,-1.1063490136281604,0.12442736545759718,-0.8547512400475479,0.01370168481981044,0.570529224579051,0.8780996359688009,-0.8797998089358864,0.37833051397782264,0.14724575811340623,1.5047483520975018,-0.15458995430835654,0.09356112409743335,0.20010283753622188,-1.2572193711001949,-1.0131873130435605,1.527050774610933,-0.5210048760866186,1
-0.27083533736676846,-0.6693981206594503,1.691708451729166,0.2501969439233097,0.5062000762271244,-1.1722969885943353,-1.5875442004236733,-0.4184810164079512,0.028777964250696054,1.2233701618817021,0.06450327035815699,0.5441103690180024,0.5284155092856935,-0.4289178136272373,2.030574042196526,0.5188449292805578,-1.39147023184229,-0.6274649383801388,0.03426700057071156,1
-0.1051855173956605,-0.7491960623219593,1.1817784066641075,-0.7952897063737218,-0.32976651625780595,-0.9759926068574752,-0.4026484823671803,0.07953015648842698,0.1233613418417269,-1.3099562223415298,-0.6784951760433325,0.1742194710154751,-0.6450519002787959,2.2795129900110185,-0.6202270037785909,0.1843248887773056,0.2309551719244421,0.716586173686203,-0.08366194723654602,1
-0.18330354632309906,-1.5445647550413137,-2.010590122084218,-0.0022891113299709546,0.2298555256804388,-0.5665089967110335,-0.9532126538937105,-0.7723627393241033,-1.6214872035382994,0.08431122720651225,-0.40140765037750537,0.21111985625145804,0.8408900711125951,-1.1313556544323784,-0.2154389320794187,1.391874957115962,-0.404342532774215,1.2394756610708577,-0.7799988942355974,1
0.5008232923788797,0.08399189163140142,-0.8812324677508129,2.22275892689322,0.1364041071789896,0.3426159282048318,0.3068851857298296,-0.13826593500903792,-0.5519398240839388,0.9901999566824345,-0.3586793417354907,-1.5249670897451575,-0.5669008392996917,0.425364918986037,-0.6781100914181544,-0.06624441669090929,-0.09116047971091831,0.44711914092895716,0.4183650799511543,1
0.09436553247630676,-0.42756340836430146,-0.4165352796764959,-0.9563522968052602,0.491865199389577,0.785478885671687,-0.5746302006082856,-0.11637084641037009,-1.8430513519278677,0.8323672396483629,-1.1845534054766798,-0.3962648594704372,0.8273897462734745,2.7027373864827346,-0.6883159210331455,2.0554770004159755,-0.8866941929786601,-1.2172045948304893,0.2601198061025119,1
-0.1898574261651521,-0.5113119796939923,0.5594998651247453,-0.8336855483793071,0.9136441224770174,0.49302917515903977,-0.5189813265696114,-0.9216511740766842,0.9714235718349447,0.8573747393277567,-0.4640520450735566,-0.5344402271336549,-0.10782946382513907,-0.8385087969318317,-0.8577733957347146,-2.024075862254795,1.0416766963450401,1.09165855494931,-1.0641858795175207,1
-0.9043384961048461,-2.046790938821618,0.6536437845003242,-0.2623018262793403,-1.7112566750548788,-1.2209916501789657,-0.2968200260147217,3.2267833711340774,1.2129589505470864,-1.5650619764836566,-0.6353935767104021,-1.0298236615902974,0.11658376737247939,0.8327504555595094,-0.933796135362863,-0.7105659296410839,1.7687862858333974,0.49098963339253426,-2.049791056759829,0
-0.44654919877890203,-3.071617508003998,-0.3408252197388832,0.7158591994295774,0.24838822384402937,-0.9902341228230904,0.20561405644299177,-0.5368294212872565,-0.19551265420594519,-1.611245204442296,0.7223031320884498,0.8241666609158379,0.9408019779661192,0.6424345243356236,-0.4248734732096034,-2.052709488874617,0.24788448001452595,-0.14961597793460887,-3.345209335185251,0
0.3532329617439863,0.9425273439423759,0.9745716682349692,0.6714555971614741,-0.15952664714938775,-0.2806271564204682,-0.6199767861445886,-0.3635676394048257,0.49279311448389,-1.246675259066897,0.7083746608506629,0.5178158478916857,-0.6078992403835167,-1.2628997140350249,0.23814945126060663,0.4956562596335478,1.0450349554891278,-0.22101639821023275,1.2926004273745246,2
0.9094914494232061,0.3309595219610903,0.8528849080641703,-0.22467511708128257,-1.7221985967149092,-1.4830575496013916,0.6710143266708772,-0.6542693948450782,0.7808538678467387,0.8510130232504565,0.5472699296645519,0.7633926330733835,3.0754151067186255,-0.1091356562591989,-0.060945582644948294,1.1891512862691949,-1.3684122438203716,-1.9609777529054317,0.3067825577589359,1
-0.44711730083946966,1.6436191024610904,1.7831376732898383,1.7773611363633335,-0.4916818551025008,-1.8450218723387848,0.7000876045006001,-0.36362861006127806,-0.20476562374294016,-1.140153152398461,-1.1851288873669539,1.1413455243580306,-0.7946953253586091,-0.028918428180517444,-0.3277321435945543,-1.8955406954896434,-1.4653926755750848,-0.33233043339941537,0.3655815623921726,1
0.9761561938516746,-1.9657235228918029,0.48183426611798663,-0.7741820223584702,-0.20599245267931707,-0.003999198160299844,-2.077093519356282,0.26044243033353803,-0.6036566209822937,0.36436778630928884,-0.8085170720351266,-0.4601728912721962,-0.48115229224250194,-0.8796754207514454,-0.08542334478880091,-0.5796308566329664,1.9629934335149601,-0.32676082917242544,-1.65839637649701,0
0.9149999639324973,-1.3524996188720038,-0.7825245540025101,0.3302929315409617,1.0529904638261975,1.4728047965266198,1.0349585047041836,0.6737607219255047,-1.3118216480997529,-1.6982144929501088,1.6982821771123062,-0.589139490690902,0.2716535613785052,-0.9288827095370827,0.4765070824249756,-0.21073835985608294,-0.24140536550207992,-2.5268478679110546,-0.7130807681531605,1
-0.4299202056029681,2.0031967519558282,-0.044561816490340384,1.0622079233475241,-1.140981635647685,-0.2260402492930626,0.6648981227800599,0.05659536563297805,1.8921193319624887,1.067229055780647,-0.025820637138106103,-1.3735655924160166,-0.37146998726409997,0.05966616164974136,0.7724059748461337,0.9315911133048362,-0.1944449442132992,-0.8707824081655027,1.934844194111801,2
-0.7790255873944915,0.11762694998960468,0.22541661987671632,-0.2677074710721352,-1.2305182470718827,0.7657699457085827,-1.8045693029505905,-0.28133443574885314,-0.4702363322471169,0.40748714669839414,-0.8794889873052069,0.3444215821968797,1.3516162862455003,0.5385261526364343,0.18982262269851477,0.9869463169389954,-1.0878406152268618,-0.605092600800057,-0.06941573280801017,1
1.7563894695309878,-3.0818390711997496,-0.3133504174158459,-0.15584611610172444,-0.5154741499788332,-0.7973146166379924,-0.2741069243749926,-0.11974338006548245,0.3632079394789596,-1.0068137654627598,0.06345343443293847,0.5509787231966112,-0.3307975400951698,1.0783797803700435,2.1640547638806633,-0.6890379057378174,-1.4839837681256085,0.7308806957325245,-2.254346091313012,0
1.6496325614058962,-0.886973489894355,-0.34599242422724885,0.9928413712503887,1.2479752802935284,-0.24168501631696404,-0.7166903027172892,-0.5980937037694374,2.1466899350532014,-0.16223199520761256,-0.11062757705066353,1.084403105646915,-0.7747416541948251,0.7761056475904755,0.3336233273067664,0.5609853887794242,0.9215338805922149,0.9001560869245964,-0.6015939755219937,1
-0.07214526928623115,1.2685127545763657,0.9154001843120392,-0.511817493310168,0.8278187741014961,-0.5877828836036167,-0.6936238345072323,0.005445379576050291,-0.35818844981595066,-0.24576255139356393,0.40219014752371396,-1.3174638679551984,0.8106870890707012,-0.8467247324118738,-0.8936959889212099,-0.10573450821099949,0.03779070557557691,1.4912795744474527,0.4079262255088867,1
-1.6058229532182986,-0.0002689922172077356,-1.194936665315294,0.5035391009137946,-0.569983022368674,1.3749631311347916,-2.0055165759036733,0.22866799309678504,0.7146038330636508,-0.3952223415484843,-0.33574918935769654,0.5992767294019197,-0.6835203876697774,0.44571589834838327,-0.5458394368372782,0.43992366022460194,-0.6682870528523018,-0.8569707763922643,0.3384487711121629,1
-0.9450994216699925,0.1650207652259825,0.5689792474760219,-0.3056888163153543,0.9439540957205609,0.48190160925288167,-0.15965284437300536,-0.7663729667005496,0.5203408377444764,-0.9265442763239222,-0.9804555853140249,0.7565679042335492,-0.6505441263886909,2.5574797806120806,0.4772764254677558,-0.8604972807597565,-0.02658285115524323,1.6522795481047563,-0.08335761212661116,1
1.2771950268218566,-0.9279955805354462,1.0719163735507318,-0.5260884619005028,-1.3951866205973493,0.63731145022546,-1.372900256528235,1.361752592504711,0.9095660040858474,1.2764672870130969,1.1566898780940322,-1.0796903059682046,0.07410860519104095,0.6270665062026373,-0.5060815887907039,-0.6100024644718638,1.3548509953869954,1.8477172781837659,-0.94760127648213,1
-0.7749950927298446,-1.4700413948203104,0.22859243201324328,-0.6151025594527209,1.6651271584638487,-0.8622780850271445,-0.23613004999619971,-0.43981782987484064,-0.5833272155806072,-0.04044518045598026,1.8133953103828713,-0.8006297275839489,0.7644054769412097,-0.8349687065555821,0.10354415843248285,0.7456496870524574,0.5912342360606351,0.19180474218760984,-0.9376436898407353,1
-0.3893715499777409,2.0059876708065283,0.98658772632446,-0.8520692406418355,1.0975345891961157,0.8353238806496728,-0.5587790737035996,-0.806615437884158,-2.115027790818453,0.06745858237339047,-1.157615176402858,-1.6891455930597181,-0.7217442281424471,0.8237289034718822,1.3518997170986755,-0.5614190519929211,0.5006339192807321,0.7945598146139335,1.059048860248566,2
1.8761822298024646,-0.46003969474882234,0.16847117236135248,-0.8175635863622047,-1.3557175621531385,-1.3270571289067827,1.4290730554307847,2.4522100813854553,-0.11531875826338923,-0.27673698447419276,-0.8644115694506245,0.6688184309760641,-0.7310168239066228,-0.11441241485922253,-0.836150427347732,1.2313502493063153,-0.45556293814870086,-0.17228613080141678,0.06742432346699614,1
1.09613331266289,-1.1186144975269405,-0.8688700610872088,-0.0875560484763966,-2.019695871555336,0.3211677416908451,2.4210638625486296,1.5639161100507442,0.7348277852083003,-0.5295196109971836,-0.4085357983733616,-2.7980066215504786,-0.8507526974978304,-0.3179469735321964,-0.2640509688385984,-0.9704356017216171,1.4328016800594092,0.17401766077824654,-0.23578572586105256,1
-0.47088856456694683,-0.14584969767204034,0.5757312721786431,1.1153262705484162,-0.5278368253792016,-0.5065054045419478,0.19739366056980287,-0.3461635860612626,-0.04432201521334813,1.6147951541030237,-0.650250825820548,0.744099617153264,1.5209522693059325,0.23377006991093358,-0.00032302226215662455,-0.8367352717508876,0.7509098338297355,0.18140187697456867,-0.17872388968002295,1
-1.531171638682211,0.43778378925550715,-0.11917543734693092,-0.18929854411323802,-0.7215219801595919,-0.3063200852428104,-1.409733652080792,0.4723066522724362,1.3539260546309562,-1.0330146576108052,3.10036594569286,1.810832833784985,-0.3236092400062158,0.27675817291864147,-0.8944980783019089,1.7521897645727245,2.1121231476873645,1.2235607455693527,-0.3709976149128029,1
0.4766104680752251,-0.015000694326596509,0.5609950125086955,-0.07226146095503436,0.3035865873526549,-1.6094739355677081,-1.4511956368380892,0.35527084373015155,1.45201860771558,-0.987715894632489,-0.9515925842647831,-0.9948941818426226,-0.444645882156089,-1.7608271820628854,-0.9368140926146881,0.8505930880487983,-0.2910948413179876,-0.2208248660409358,0.3063417100073916,1
0.5245645776434098,-1.0811019098204626,1.2204738166483107,2.5288598232484385,0.6682679504782668,-0.13157233512369548,0.766235332196574,1.162656535402382,1.4330691578168697,-2.173694357336647,2.7066407434424766,1.8656843859291552,-0.2621470085823715,-0.3286057975289855,0.16454057112877427,-0.9547377471307106,0.1676383547793811,0.3059063918612721,-0.587704607720831,1
-0.26661998799447906,-0.48371036129706607,-1.4554989832476803,-1.1105835532979618,-0.6461632590722063,-1.1487384773773623,-0.04772418135123481,0.702417994003338,-0.3581432653348371,-0.5545323136230441,-0.14809228781484232,-0.27932732872864346,-0.5727806078011156,-0.5479073160173527,2.1723156812399,1.1275141492552887,-0.9143764243125877,0.5648595697198426,-1.3005273127713128,0
0.15457359842574442,-1.6516822640840314,-0.6173966758281636,-0.1234486626923989,0.39948609873496954,-0.5251143675428313,-0.9886811722210979,-0.7479586886324975,1.5361040748705692,1.5300307974856924,-0.3775541671922157,-0.7770716664462677,0.3600884726084482,-0.9901322515334117,-0.24469828786081937,-0.6332593996986957,0.1028148920543854,-1.2491320756684925,-1.354534314740162,0
0.6255368522089455,0.5611225562966277,-0.33526925520260575,0.16269524525617723,-1.728864622360029,1.4209262820505595,0.40350374245630855,0.15787778882552322,1.5565928268983023,-0.9922441764411604,0.3193805095144596,1.6144031295197534,-0.08856407323054581,-0.869625936073006,-0.9552979644511195,-0.3361188727179328,0.547500568515511,-1.0958388306840485,0.19232201661337262,1
0.24581481789229914,-0.6531683248774105,1.5089980116176793,0.28772934675749523,0.6804417760851182,0.37691701676932354,-0.9692266947687815,-0.8089607980759794,-2.1503647931038907,0.7874075053375647,-0.6074149061862156,-0.9633842449247264,-0.742669786599984,-1.3065350683066634,0.6561373761821765,-1.0234122221535404,-2.107552130093749,-0.6521989072482615,-1.5115861152661176,0
-1.2475332792704283,0.9951903366694136,0.5536939695026311,-1.1005078166331472,2.4327706064314367,-0.7439949908059312,1.9217844821265628,0.34519245260997067,0.4510937559076662,1.2408442209021595,-0.9795243207568286,-0.9881794290623045,-0.5066952924634122,-0.2945476540203766,-0.9275025933838186,-0.9775281071752084,0.7168188810634841,1.240208542295471,-0.6712706552296007,1
-0.13240045610557222,0.23849032305285572,0.3526752526235054,-0.6245064725651512,2.1776209189173037,1.2238193833999467,-0.6294605789819516,2.2847355015542066,-1.0748146517558603,1.0505459577553675,-0.6397683262995812,-0.513372553589693,-0.9818341744806959,0.5172186564655389,0.18673240694369034,1.1566481374384483,0.9942892854305356,-0.024910619746050397,1.1072697994333767,2
-0.056772728620671904,-0.04410468590854509,-0.35436962532343974,-0.9198284493959744,-1.789127677841936,-0.7657118409621294,0.4107471884472811,-0.25193832075057565,1.3115811890577613,-0.9889643156471947,0.7374454209886125,0.5289931951037659,0.5403280530028459,-0.44911104781782146,0.029565512394214472,-1.0554348851400195,0.6014009620078368,-0.8087821741983707,-0.35072453964572187,1
-0.4808899399909323,-0.7504863806053195,-0.34703701315875046,0.5359336130002721,-0.161296684492437,-0.5960518923715676,1.1556888587375753,2.0382044661001366,-0.7463875836628263,0.1253951400636555,0.7904499833351321,1.194254719283067,-0.5580885497878534,-0.30001058771610023,-0.6517522096678049,0.371977749110461,-0.4929133042946314,0.5867555746009546,-0.7314497199236512,1
-0.40308842373835346,0.11774476493745153,0.5544483826672413,0.06137187436033734,-0.0848415501080592,1.375557704917814,0.3504734050200585,3.0458817630373347,0.29831711266344646,0.5922353830129832,-0.4559612773147914,0.40969660291913945,-0.752372989497826,0.9268168214931813,1.3322689569313675,-1.0225596013736737,-0.03612856499698359,-2.687274549569819,0.25246279906478347,1
0.6479202497677068,-0.25996375491423307,0.50268641328544,-0.6408763431643484,0.9218028839356031,-1.8422495147188547,0.43643575612312174,-0.6398796503796675,-1.8805603990795356,-1.4435071973651685,-0.4878831624717097,0.09985537877278883,-0.945303375449875,-1.1841739502401962,0.1908470808887054,-0.7205694582127351,0.01200648971420075,-0.4444089768725898,-1.9872713583239303,0
0.707270032224919,1.5175531602942158,1.9746916206110912,0.33209650297665433,0.11719701945316523,0.46260835384848376,-1.1213559807740605,-0.4690460577418301,1.9634940257010272,-0.16100766881253611,-0.6160007839959609,0.4313365981790298,2.3670899097229627,0.5009561268659973,-0.2767064639439274,0.5097699940944053,0.8272502457134758,0.16698410288784704,2.241601828800552,2
